WORD	FREQ	JACCARD SIMILARITY
notes	1.0	4.972650422675286E-4
queen	1.0	1.6556291390728477E-4
prospect	1.0	2.813731007315701E-4
rees	1.0	0.0011061946902654867
wwwqueensawardsorgukbusinesswinnershtml	1.0	0.0020325203252032522
patient	1.0	5.698005698005698E-5
emphasis	1.0	2.4061597690086623E-4
goalkeeper	1.0	0.0010626992561105207
counties	1.0	0.0012091898428053204
outing	1.0	9.560229445506692E-4
lochaber	1.0	0.0018248175182481751
stone	1.0	1.2121212121212121E-4
snowdonia	1.0	0.0012804097311139564
handhammered	1.0	0.0020325203252032522
dock	1.0	6.024096385542169E-4
triops	1.0	0.0020161290322580645
soccer	1.0	7.942811755361397E-4
httprenewableenergyaccesscomreanewsstoryid	1.0	0.002028397565922921
bt	1.0	3.9308176100628933E-4
bn	1.0	5.659309564233164E-4
predominate	1.0	0.0016
angharad	1.0	0.0019193857965451055
hayley	1.0	0.001579778830963665
tamper	1.0	0.0014684287812041115
competent	1.0	5.750431282346176E-4
handheld	1.0	9.199632014719411E-4
expose	1.0	2.8129395218002813E-4
competitiveness	1.0	9.442870632672333E-4
democratic	1.0	3.401360544217687E-4
speciality	1.0	8.968609865470852E-4
mountaineering	1.0	0.001303780964797914
tommy	1.0	8.116883116883117E-4
bi	1.0	0.0014947683109118087
bouncy	1.0	0.001483679525222552
ant	1.0	0.0010214504596527069
lucrative	1.0	0.001303780964797914
pumpkin	1.0	0.0014204545454545455
artistic	1.0	4.972650422675286E-4
darvill	1.0	0.001984126984126984
jun	1.0	2.886002886002886E-4
deaf	1.0	4.982561036372695E-4
methodist	1.0	6.775067750677507E-4
victory	1.0	2.5826446280991736E-4
befriend	1.0	0.0014619883040935672
factors	1.0	0.0012919896640826874
althawra	1.0	0.0020242914979757085
coventry	1.0	4.3782837127845885E-4
cv	1.0	4.144218814753419E-4
fast	1.0	1.0605578534309046E-4
sanction	1.0	5.868544600938967E-4
curio	1.0	0.0018867924528301887
insurance	1.0	7.572315614114796E-5
evidence	1.0	6.0350030175015085E-5
giant	1.0	3.549875754348598E-4
fear	1.0	1.413827230312456E-4
classical	1.0	3.4965034965034965E-4
negotiable	1.0	0.0013351134846461949
cm	1.0	2.9171528588098014E-4
alajos	1.0	0.0020325203252032522
lights	1.0	0.0012391573729863693
author	1.0	6.642752756742394E-5
birth	1.0	1.8178512997636792E-4
salad	1.0	7.485029940119761E-4
discerning	1.0	0.0012658227848101266
suggestion	1.0	1.999600079984003E-4
blockbuster	1.0	0.0013404825737265416
diversification	1.0	0.00141643059490085
phase	1.0	1.7146776406035664E-4
pinebanks	1.0	0.00202020202020202
wokingham	1.0	0.0016313213703099511
detail	1.0	2.673510854454069E-5
kite	1.0	7.94912559618442E-4
clancy	1.0	0.0017825311942959
thousand	1.0	1.8422991893883567E-4
simplification	1.0	0.0014144271570014145
cd	1.0	1.342642320085929E-4
skiing	1.0	8.176614881439084E-4
ridge	1.0	5.780346820809249E-4
exploration	1.0	4.2211903756859433E-4
simulate	1.0	0.0010162601626016261
yag	1.0	0.001976284584980237
prognosis	1.0	0.0013623978201634877
oliver	1.0	5.753739930955121E-4
convey	1.0	5.122950819672131E-4
tennis	1.0	5.178663904712584E-4
harnett	1.0	0.0019646365422396855
statistics	1.0	4.977600796416127E-4
respond	1.0	1.398992725237829E-4
kwh	1.0	0.0018214936247723133
milestone	1.0	8.561643835616438E-4
wild	1.0	2.195389681668496E-4
generally	1.0	1.1189437171310283E-4
timing	1.0	5.141388174807198E-4
integration	1.0	3.0358227079538557E-4
jesus	1.0	1.1321181931393638E-4
cardiothoracic	1.0	0.0018656716417910447
expedition	1.0	4.775549188156638E-4
members	1.0	3.762227238525207E-4
requirement	1.0	6.505334374186833E-5
formally	1.0	5.55247084952804E-4
adviser	1.0	3.2615786040443573E-4
joe	1.0	3.790750568612585E-4
fruit	1.0	2.316423442205235E-4
studios	1.0	0.0010570824524312897
chapel	1.0	3.6403349108117945E-4
ba	1.0	4.3782837127845885E-4
speed	1.0	1.0004001600640257E-4
diversity	1.0	2.3724792408066428E-4
hone	1.0	0.0013550135501355014
carbon	1.0	3.374957813027337E-4
canada	1.0	2.3223409196470042E-4
methodology	1.0	3.734129947722181E-4
usmn	1.0	0.0020325203252032522
extraordinary	1.0	4.4365572315882877E-4
margarida	1.0	0.00202020202020202
bexley	1.0	0.0011123470522803114
rapport	1.0	0.0014204545454545455
associates	1.0	7.473841554559044E-4
ai	1.0	6.365372374283895E-4
privilege	1.0	5.238344683080147E-4
relation	1.0	9.62741888899586E-5
cooperative	1.0	5.01002004008016E-4
heating	1.0	3.70919881305638E-4
working	1.0	1.1834319526627219E-4
habitat	1.0	3.6088054853843375E-4
carve	1.0	6.230529595015577E-4
dpoker	1.0	0.0020325203252032522
manner	1.0	1.8155410312273057E-4
wwwregenswcouk	1.0	0.0020325203252032522
wwwbweacommedialatesthtml	1.0	0.0020325203252032522
double	1.0	1.0508617065994115E-4
phunny	1.0	0.0020325203252032522
efforts	1.0	0.0019305019305019305
forget	1.0	1.5384615384615385E-4
empower	1.0	6.265664160401002E-4
tire	1.0	9.191176470588235E-4
abc	1.0	8.417508417508417E-4
arrive	1.0	1.010611419909045E-4
flood	1.0	3.527336860670194E-4
topic	1.0	9.750390015600624E-5
specialize	1.0	0.001006036217303823
luggage	1.0	8.635578583765112E-4
invade	1.0	7.955449482895784E-4
model	1.0	4.9205333858190226E-5
fixed	1.0	2.820078962210942E-4
inclusive	1.0	4.286326618088298E-4
yorkshire	1.0	2.1308331557639036E-4
revellers	1.0	0.0020242914979757085
weaknesses	1.0	0.0019193857965451055
feeding	1.0	7.396449704142012E-4
adherence	1.0	0.0012195121951219512
sum	1.0	2.2084805653710247E-4
mills	1.0	8.250825082508251E-4
iip	1.0	0.0017064846416382253
outset	1.0	7.974481658692185E-4
singer	1.0	4.042037186742118E-4
slime	1.0	0.0017301038062283738
ob	1.0	0.0017301038062283738
notepaper	1.0	0.0019157088122605363
smee	1.0	0.0018867924528301887
yellow	1.0	2.626740215392698E-4
arthur	1.0	4.4306601683650863E-4
heathcheck	1.0	0.0020325203252032522
mimosa	1.0	0.001876172607879925
muck	1.0	0.0014619883040935672
reside	1.0	6.915629322268327E-4
insecurity	1.0	0.001326259946949602
sun	1.0	1.2238404112103782E-4
recruit	1.0	2.751031636863824E-4
rosaria	1.0	0.0020242914979757085
parttime	1.0	3.4153005464480874E-4
cool	1.0	1.9062142584826535E-4
persimmon	1.0	0.001834862385321101
frustration	1.0	7.524454477050414E-4
magnificent	1.0	4.4742729306487697E-4
windsor	1.0	6.868131868131869E-4
grower	1.0	0.0010515247108307045
sunday	1.0	9.266981744045964E-5
ecdl	1.0	0.0015360983102918587
pursuit	1.0	5.889281507656066E-4
wwwtheheraldcoukbusinesshtml	1.0	0.0020242914979757085
sweat	1.0	8.795074758135445E-4
graphic	1.0	5.1440329218107E-4
httpwwwwebactivemagazinecoukactionstrackback	1.0	0.0020325203252032522
usd	1.0	0.0013477088948787063
pe	1.0	8.045052292839903E-4
bpma	1.0	0.002028397565922921
honour	1.0	2.554278416347382E-4
kingdom	1.0	1.5026296018031557E-4
baby	1.0	1.2631047113805733E-4
girls	1.0	6.097560975609756E-4
smytherman	1.0	0.0020325203252032522
archite	1.0	0.0020242914979757085
athlete	1.0	4.601932811780948E-4
visual	1.0	1.7091095539224064E-4
duffy	1.0	0.001443001443001443
delay	1.0	1.9860973187686197E-4
xxxcare	1.0	0.0020325203252032522
hoult	1.0	0.0020
cosmic	1.0	9.718172983479105E-4
mukarji	1.0	0.0020242914979757085
san	1.0	3.8714672861014324E-4
rush	1.0	3.6683785766691124E-4
nsure	1.0	0.00202020202020202
talking	1.0	0.0016051364365971107
crucial	1.0	3.023888720895071E-4
coe	1.0	0.0015313935681470138
cog	1.0	0.001692047377326565
combination	1.0	1.7190991920233798E-4
ronaldo	1.0	0.0015128593040847202
expert	1.0	1.1933174224343676E-4
ballistics	1.0	0.00196078431372549
download	1.0	1.01615689462453E-4
janowitz	1.0	0.0020242914979757085
artwork	1.0	5.753739930955121E-4
jennie	1.0	0.0016207455429497568
cease	1.0	4.185851820845542E-4
schoolchildren	1.0	0.0014388489208633094
httpwwwwhatpccoukactionstrackback	1.0	0.0020325203252032522
click	1.0	3.670532961385993E-5
negotiate	1.0	3.5335689045936394E-4
clelland	1.0	0.00202020202020202
necessity	1.0	5.737234652897303E-4
rcn	1.0	0.0014749262536873156
telephony	1.0	0.0012755102040816326
years	1.0	4.906771344455348E-4
expanding	1.0	0.0018050541516245488
surround	1.0	1.5673981191222572E-4
period	1.0	4.592844348505029E-5
publisher	1.0	2.585983966899405E-4
thrill	1.0	6.816632583503749E-4
unsolvable	1.0	0.001984126984126984
ma	1.0	3.031221582297666E-4
tigerprint	1.0	0.002028397565922921
oort	1.0	0.0019193857965451055
generate	1.0	1.3439053890606102E-4
hull	1.0	4.99001996007984E-4
moth	1.0	8.163265306122449E-4
childrens	1.0	6.887052341597796E-4
backup	1.0	5.162622612287042E-4
newquay	1.0	0.0013717421124828531
novemberthe	1.0	0.002028397565922921
oracl	1.0	0.0020325203252032522
fabric	1.0	4.478280340349306E-4
scouting	1.0	0.0013623978201634877
thankful	1.0	0.001364256480218281
appreciation	1.0	5.685048322910744E-4
mr	1.0	4.021393815096313E-5
twyford	1.0	0.0017543859649122807
mw	1.0	0.001076426264800861
prehistoric	1.0	9.505703422053232E-4
foster	1.0	3.5486160397445E-4
stream	1.0	2.158894645941278E-4
claim	1.0	5.544159228253035E-5
exhilaration	1.0	0.0018050541516245488
tier	1.0	8.710801393728223E-4
anglian	1.0	0.0011235955056179776
wayne	1.0	6.939625260235947E-4
income	1.0	1.1771630370806356E-4
sohiby	1.0	0.0020242914979757085
assembly	1.0	1.902587519025875E-4
tight	1.0	4.0096230954290296E-4
nb	1.0	5.698005698005698E-4
fastpaced	1.0	0.001644736842105263
neighbourhood	1.0	4.1981528127623844E-4
route	1.0	9.958175662218681E-5
sinfonia	1.0	0.0017513134851138354
harmitt	1.0	0.002028397565922921
account	1.0	4.73215975771342E-5
goal	1.0	1.0492078480747036E-4
deface	1.0	0.001838235294117647
scholar	1.0	3.904724716907458E-4
replies	1.0	9.182736455463728E-4
aficionado	1.0	0.0017574692442882249
cafdirect	1.0	0.0019120458891013384
jean	1.0	4.420866489832007E-4
varney	1.0	0.001851851851851852
skilled	1.0	5.76036866359447E-4
mingle	1.0	0.0013422818791946308
recommended	1.0	5.302226935312832E-4
evolution	1.0	3.1084861672365556E-4
gardens	1.0	4.248088360237893E-4
morey	1.0	0.0019193857965451055
rmt	1.0	0.001652892561983471
sailor	1.0	8.952551477170994E-4
accountability	1.0	5.851375073142189E-4
studies	1.0	1.7310022503029253E-4
farmer	1.0	2.0733982998133942E-4
nurture	1.0	8.561643835616438E-4
naturalist	1.0	0.0014144271570014145
perfectly	1.0	3.386386725364037E-4
promoters	1.0	0.001893939393939394
critique	1.0	7.849293563579278E-4
noble	1.0	5.518763796909492E-4
prison	1.0	2.585315408479835E-4
summarise	1.0	5.260389268805891E-4
scargill	1.0	0.00186219739292365
accenture	1.0	0.0017574692442882249
weather	1.0	1.5316281206922958E-4
kw	1.0	0.0012360939431396785
challenges	1.0	0.0013386880856760374
reiterate	1.0	0.0011507479861910242
concentrate	1.0	2.3872045834328001E-4
kt	1.0	0.0014104372355430183
flip	1.0	9.813542688910696E-4
postgraduates	1.0	0.0018450184501845018
mcconnell	1.0	0.0015337423312883436
studied	1.0	0.0018018018018018018
cheshire	1.0	5.43773790103317E-4
miserable	1.0	0.0010672358591248667
cafedirect	1.0	0.0020
scouts	1.0	0.001358695652173913
tourexclusive	1.0	0.0020325203252032522
silverstone	1.0	0.0014265335235378032
wine	1.0	1.9565642731363725E-4
endure	1.0	7.710100231303007E-4
httpthescotsmanscotsmancombusinesscfmid	1.0	0.002028397565922921
levy	1.0	7.137758743754461E-4
formal	1.0	1.770224818551956E-4
shergar	1.0	0.002004008016032064
mortgage	1.0	2.3496240601503758E-4
loss	1.0	9.833808634083981E-5
sickness	1.0	7.00770847932726E-4
questionmark	1.0	0.0018115942028985507
conservation	1.0	1.94325689856199E-4
wicks	1.0	0.0017452006980802793
spacing	1.0	0.0013477088948787063
minikickers	1.0	0.002028397565922921
prop	1.0	8.865248226950354E-4
oxfam	1.0	0.0010183299389002036
partners	1.0	6.218905472636816E-4
evaluation	1.0	1.6675004168751042E-4
agenda	1.0	1.9073049780659929E-4
nozzle	1.0	0.0014925373134328358
afternoon	1.0	1.799208348326736E-4
researcher	1.0	1.7921146953405018E-4
importantly	1.0	4.655493482309125E-4
nicky	1.0	0.0010649627263045794
merchant	1.0	4.84027105517909E-4
sublime	1.0	0.0012515644555694619
gaining	1.0	0.001876172607879925
enjoyment	1.0	6.131207847946045E-4
healthrelated	1.0	0.0016474464579901153
recall	1.0	3.0339805825242716E-4
boards	1.0	0.0010582010582010583
tax	1.0	8.169267216730659E-5
im	1.0	3.0184123151222455E-4
lib	1.0	8.726003490401396E-4
municipal	1.0	9.861932938856016E-4
mozambique	1.0	0.0011312217194570137
merchandise	1.0	0.0010030090270812437
accounting	1.0	3.633720930232558E-4
randalls	1.0	0.0019267822736030828
apparel	1.0	0.0013386880856760374
salt	1.0	3.6563071297989033E-4
epilepsy	1.0	7.407407407407407E-4
odd	1.0	2.729257641921397E-4
herne	1.0	0.0017152658662092624
edith	1.0	0.0013315579227696406
tasty	1.0	0.0010351966873706005
frontpage	1.0	0.0014285714285714286
lose	1.0	6.223937262712393E-5
refreshment	1.0	6.134969325153375E-4
orguk	1.0	0.0019047619047619048
thoracic	1.0	0.0017730496453900709
keith	1.0	3.741114852225963E-4
malcolm	1.0	5.189413596263622E-4
tap	1.0	4.2716787697565144E-4
blue	1.0	1.1588828369451848E-4
struggle	1.0	1.7822135091783995E-4
abap	1.0	0.0020325203252032522
mike	1.0	1.9033117624666921E-4
tan	1.0	9.813542688910696E-4
austin	1.0	8.305647840531562E-4
nutritional	1.0	8.250825082508251E-4
westminster	1.0	4.106776180698152E-4
knights	1.0	0.001142857142857143
living	1.0	2.106593638087213E-4
nimble	1.0	0.001869158878504673
lieutenant	1.0	9.337068160597573E-4
danners	1.0	0.001996007984031936
encouraging	1.0	6.863417982155113E-4
barnet	1.0	0.0011148272017837235
write	1.0	2.644243481939817E-5
refund	1.0	4.725897920604915E-4
interplay	1.0	0.0015128593040847202
iconic	1.0	0.0013089005235602095
housingrelated	1.0	0.00199203187250996
screw	1.0	6.472491909385113E-4
strengthen	1.0	3.183699458771092E-4
brother	1.0	1.7692852087756547E-4
davide	1.0	0.001937984496124031
feher	1.0	0.00202020202020202
rossiter	1.0	0.0017730496453900709
scenario	1.0	3.852080123266564E-4
lincoln	1.0	6.157635467980296E-4
max	1.0	3.8109756097560977E-4
observatory	1.0	8.904719501335708E-4
fairtrade	1.0	8.928571428571428E-4
nordic	1.0	0.0015432098765432098
tour	1.0	9.838646202282565E-5
angioplasties	1.0	0.002028397565922921
unsprung	1.0	0.001996007984031936
wi	1.0	0.0010471204188481676
disco	1.0	8.410428931875525E-4
rubber	1.0	7.00770847932726E-4
dedicate	1.0	2.8208744710860365E-4
sophie	1.0	0.0010515247108307045
workforce	1.0	3.9184952978056425E-4
aware	1.0	1.283532280836863E-4
broker	1.0	5.353319057815846E-4
domestically	1.0	0.0017889087656529517
wo	1.0	1.684352366515075E-4
cement	1.0	8.389261744966443E-4
realworld	1.0	0.0014285714285714286
turkey	1.0	4.452359750667854E-4
journey	1.0	1.4795088030773783E-4
craven	1.0	0.0013123359580052493
shoulder	1.0	3.595828838547285E-4
loan	1.0	1.4801657785671994E-4
launchers	1.0	0.0020242914979757085
httpnewsindependentcoukbusinessanalysisandfeaturesarticleece	1.0	0.0020325203252032522
egypt	1.0	4.723665564478035E-4
title	1.0	7.862871520679352E-5
volunteers	1.0	0.0010775862068965517
hon	1.0	3.937007874015748E-4
wwwchroncomdispstorymplapfnhtml	1.0	0.0020325203252032522
everyones	1.0	0.001669449081803005
outdoors	1.0	9.737098344693282E-4
accountant	1.0	5.959475566150178E-4
blubber	1.0	0.001941747572815534
npfit	1.0	0.0019011406844106464
magazine	1.0	1.2618296529968455E-4
mailbox	1.0	0.0011198208286674132
restaurant	1.0	1.525320317266626E-4
kroly	1.0	0.0020242914979757085
veil	1.0	0.001183431952662722
drawbased	1.0	0.002028397565922921
indicator	1.0	3.695491500369549E-4
attribute	1.0	2.6867275658248256E-4
hammersmith	1.0	0.0011890606420927466
anchor	1.0	7.173601147776184E-4
accurate	1.0	2.41196333815726E-4
nearby	1.0	2.782415136338342E-4
bonus	1.0	3.756574004507889E-4
kinglsey	1.0	0.0020325203252032522
rent	1.0	2.0863759649488838E-4
thick	1.0	4.0016006402561027E-4
koen	1.0	0.0020161290322580645
climb	1.0	2.0977554017201594E-4
triop	1.0	0.0020325203252032522
agencies	1.0	0.001122334455667789
wwwthecarbontrustcoukcarbontrustaboutpressreleasesgreenemployeesnationalfinalpdf	1.0	0.0020325203252032522
trusted	1.0	0.0016286644951140066
trustee	1.0	3.46860908775581E-4
sister	1.0	2.3568230025925054E-4
accelerated	1.0	0.001349527665317139
steak	1.0	0.001176470588235294
hectares	1.0	0.001976284584980237
sunflower	1.0	0.0014347202295552368
millennium	1.0	4.3878894251864854E-4
rely	1.0	2.4003840614498319E-4
decline	1.0	2.339728591483388E-4
desk	1.0	3.332222592469177E-4
capitalise	1.0	0.0012224938875305623
punk	1.0	7.874015748031496E-4
running	1.0	5.221932114882506E-4
sharon	1.0	8.298755186721991E-4
capitalist	1.0	7.429420505200594E-4
readiness	1.0	0.001148105625717566
dedication	1.0	8.097165991902834E-4
replicate	1.0	9.442870632672333E-4
millburn	1.0	0.002008032128514056
vlas	1.0	0.002008032128514056
fortnight	1.0	8.81057268722467E-4
httpbusinessguardiancoukstoryhtml	1.0	0.0020242914979757085
emotional	1.0	3.15059861373661E-4
gamekeeper	1.0	0.0016666666666666668
ray	1.0	4.088307440719542E-4
publicise	1.0	8.244023083264633E-4
unsigned	1.0	0.001379310344827586
socialist	1.0	4.2319085907744394E-4
mountainous	1.0	0.0014044943820224719
facilitate	1.0	2.4189646831156264E-4
stimulating	1.0	9.718172983479105E-4
ticket	1.0	1.406271972999578E-4
integrated	1.0	2.685284640171858E-4
ayr	1.0	0.001303780964797914
burns	1.0	8.665511265164644E-4
ladies	1.0	9.115770282588879E-4
dundee	1.0	6.357279084551812E-4
delegate	1.0	2.8514399771884804E-4
httpwwwdhgovukpolicyandguidanceinformationtechnology	1.0	0.0020325203252032522
geometry	1.0	7.331378299120235E-4
glenmore	1.0	0.0019230769230769232
timetable	1.0	4.1459369817578774E-4
partridge	1.0	0.0013280212483399733
reasonable	1.0	1.8254837531945966E-4
physics	1.0	4.0064102564102563E-4
finnie	1.0	0.001869158878504673
reporting	1.0	4.0966816878328555E-4
rivalry	1.0	0.0013351134846461949
semester	1.0	6.51890482398957E-4
hilton	1.0	9.46969696969697E-4
tw	1.0	0.0012453300124533001
credits	1.0	0.0011961722488038277
nov	1.0	2.7925160569673273E-4
tv	1.0	1.0452597470471412E-4
jungle	1.0	7.849293563579278E-4
officially	1.0	5.078720162519045E-4
ely	1.0	0.0011587485515643105
interpretation	1.0	2.45398773006135E-4
hotjobsukdermalogicacouk	1.0	0.002008032128514056
elite	1.0	5.91016548463357E-4
red	1.0	8.803591865481116E-5
mess	1.0	5.327650506126798E-4
npt	1.0	0.0013440860215053765
nasty	1.0	7.564296520423601E-4
revision	1.0	4.7281323877068556E-4
ulster	1.0	5.977286312014345E-4
revolution	1.0	2.8563267637817766E-4
shocking	1.0	0.0010030090270812437
jobcouk	1.0	0.0016666666666666668
lodge	1.0	3.1887755102040814E-4
tornado	1.0	0.0013568521031207597
lanka	1.0	8.984725965858042E-4
british	1.0	3.9467971740932234E-5
device	1.0	1.43000143000143E-4
dvd	1.0	2.1542438604049978E-4
compliance	1.0	3.237293622531564E-4
brokers	1.0	0.0016474464579901153
maternity	1.0	6.640106241699867E-4
directly	1.0	1.0238558410975735E-4
proliferation	1.0	9.057971014492754E-4
djmc	1.0	0.0020242914979757085
lambridge	1.0	0.002028397565922921
contary	1.0	0.0020242914979757085
rollmann	1.0	0.002028397565922921
httpnewsindependentcoukbusinessnewsarticleece	1.0	0.0020325203252032522
transparent	1.0	6.548788474132286E-4
clinician	1.0	8.802816901408451E-4
focused	1.0	0.0014005602240896359
hearing	1.0	2.1579628830384117E-4
budgets	1.0	0.00186219739292365
frost	1.0	8.403361344537816E-4
developerthe	1.0	0.0020325203252032522
supino	1.0	0.0020325203252032522
communist	1.0	5.851375073142189E-4
wwwedienetnewsnewsstoryaspidchannel	1.0	0.002028397565922921
credit	1.0	8.0768920119538E-5
quarter	1.0	2.127659574468085E-4
crow	1.0	9.746588693957114E-4
livingston	1.0	0.0014792899408284023
inspection	1.0	2.785515320334262E-4
readership	1.0	0.0012484394506866417
constituency	1.0	6.369426751592356E-4
presenter	1.0	6.863417982155113E-4
freelancer	1.0	0.0017271157167530224
implication	1.0	2.101281781886951E-4
eastern	1.0	2.414875633904854E-4
loddo	1.0	0.0020325203252032522
ranch	1.0	0.0014084507042253522
orange	1.0	3.5688793718772306E-4
lowersecondary	1.0	0.002012072434607646
pray	1.0	3.635041802980734E-4
turner	1.0	5.359056806002144E-4
drippy	1.0	0.001996007984031936
jack	1.0	2.2416498542927594E-4
timeconsuming	1.0	0.0013605442176870747
shroud	1.0	0.0014858841010401188
unproductive	1.0	0.0017452006980802793
selected	1.0	3.8138825324180017E-4
germans	1.0	9.970089730807576E-4
peer	1.0	3.534817956875221E-4
benificence	1.0	0.002028397565922921
fiona	1.0	8.077544426494346E-4
reflect	1.0	1.034875297526648E-4
quickly	1.0	1.1911852293031566E-4
pagan	1.0	9.560229445506692E-4
sw	1.0	5.324813631522897E-4
accession	1.0	0.0010672358591248667
transplants	1.0	0.002008032128514056
mount	1.0	2.1649707728945658E-4
bristol	1.0	1.9190174630589137E-4
human	1.0	4.956629491945477E-5
verse	1.0	3.3057851239669424E-4
evenden	1.0	0.0020325203252032522
chop	1.0	7.385524372230429E-4
bacen	1.0	0.0020161290322580645
renewables	1.0	0.0011111111111111111
wtm	1.0	0.0020
jonathan	1.0	3.897116134060795E-4
wwwscottishrenewablescomnewsitemaspid	1.0	0.0020325203252032522
dave	1.0	2.3752969121140142E-4
wsf	1.0	0.0018148820326678765
relevance	1.0	4.5829514207149406E-4
roadwork	1.0	0.0016666666666666668
cornwall	1.0	3.2509752925877764E-4
shirehampton	1.0	0.00141643059490085
universitys	1.0	0.0015527950310559005
barking	1.0	0.0013422818791946308
urgently	1.0	9.285051067780873E-4
admire	1.0	6.510416666666666E-4
whitbread	1.0	0.001644736842105263
openness	1.0	9.784735812133072E-4
expressway	1.0	0.0017921146953405018
days	1.0	2.244165170556553E-4
derry	1.0	0.001075268817204301
ess	1.0	0.001851851851851852
hygiene	1.0	6.849315068493151E-4
basically	1.0	4.038772213247173E-4
media	1.0	1.7803097739006588E-4
ambassador	1.0	6.724949562878278E-4
fareham	1.0	0.001589825119236884
floor	1.0	1.0465724751439037E-4
homeless	1.0	6.574621959237344E-4
ethos	1.0	8.968609865470852E-4
brilliant	1.0	2.8935185185185184E-4
benefitshr	1.0	0.0020325203252032522
manufacturer	1.0	2.1123785382340515E-4
ro	1.0	0.001366120218579235
frank	1.0	3.2754667540124465E-4
hockey	1.0	8.481764206955047E-4
bomb	1.0	3.436426116838488E-4
rm	1.0	0.0010131712259371835
collection	1.0	6.613319224918987E-5
soil	1.0	2.3496240601503758E-4
popular	1.0	9.513842641042717E-5
signal	1.0	1.8501387604070305E-4
mrs	1.0	1.3294336612603032E-4
falmouth	1.0	0.0013568521031207597
hang	1.0	2.4319066147859923E-4
wave	1.0	2.3057412958266084E-4
consume	1.0	6.397952655150352E-4
trossachs	1.0	0.0018050541516245488
hatch	1.0	8.051529790660225E-4
reach	1.0	6.580246101204185E-5
beneficence	1.0	0.0019646365422396855
circle	1.0	2.6322716504343247E-4
juror	1.0	0.0017667844522968198
forthcoming	1.0	3.5523978685612787E-4
blears	1.0	0.0018281535648994515
generalist	1.0	0.0017825311942959
plain	1.0	2.933411557641537E-4
wrap	1.0	4.5372050816696913E-4
gross	1.0	5.249343832020997E-4
arrangement	1.0	1.1457378551787351E-4
foul	1.0	7.94912559618442E-4
jessica	1.0	0.0011001100110011
dog	1.0	1.2961762799740766E-4
hire	1.0	2.158894645941278E-4
institution	1.0	1.0895619960775768E-4
ladder	1.0	6.872852233676976E-4
paper	1.0	4.46907400786557E-5
castles	1.0	0.0015267175572519084
dependant	1.0	9.75609756097561E-4
retreat	1.0	5.512679162072767E-4
separate	1.0	1.0694043417816276E-4
wwwenergynetworksorgenaindexenaindexasp	1.0	0.0020325203252032522
racist	1.0	7.462686567164179E-4
stop	1.0	6.244925997626928E-5
shareholder	1.0	4.3084877208099956E-4
eifionnydd	1.0	0.002028397565922921
guitar	1.0	2.983293556085919E-4
temporary	1.0	2.7917364600781687E-4
multiagency	1.0	0.0014492753623188406
rebranding	1.0	0.0017699115044247787
mackay	1.0	0.0013513513513513514
lall	1.0	0.001976284584980237
websites	1.0	2.2639800769753225E-4
pollution	1.0	3.75234521575985E-4
ethical	1.0	3.5739814152966406E-4
medication	1.0	4.5955882352941176E-4
login	1.0	3.450655624568668E-4
accord	1.0	7.96876245119133E-5
mss	1.0	0.0014388489208633094
promotional	1.0	6.57030223390276E-4
oppy	1.0	0.001976284584980237
fiction	1.0	4.045307443365696E-4
resourc	1.0	0.002028397565922921
coast	1.0	1.8779342723004695E-4
qa	1.0	0.0011111111111111111
diabetes	1.0	4.158004158004158E-4
hqs	1.0	0.0018587360594795538
sunny	1.0	5.80046403712297E-4
luxor	1.0	0.0017574692442882249
physically	1.0	5.530973451327434E-4
vacation	1.0	6.313131313131314E-4
increasingly	1.0	2.028809089064719E-4
library	1.0	6.496037417175523E-5
twin	1.0	3.237293622531564E-4
adriano	1.0	0.001834862385321101
equality	1.0	2.900232018561485E-4
rollout	1.0	0.0013123359580052493
rank	1.0	3.0048076923076925E-4
cduk	1.0	0.0019267822736030828
praise	1.0	3.348961821835231E-4
sahara	1.0	0.0016233766233766235
shell	1.0	3.3829499323410016E-4
weight	1.0	1.3243279035889287E-4
inside	1.0	1.272426517368622E-4
connexions	1.0	0.0013850415512465374
shortlist	1.0	9.319664492078285E-4
enterprising	1.0	0.0014749262536873156
childcare	1.0	5.197505197505198E-4
surgeon	1.0	5.586592178770949E-4
prsf	1.0	0.0020
coalition	1.0	5.336179295624333E-4
brdc	1.0	0.0018796992481203006
playford	1.0	0.001937984496124031
smuggling	1.0	0.0013386880856760374
classic	1.0	1.6396130513198886E-4
berkshire	1.0	7.716049382716049E-4
onshore	1.0	0.0016
trained	1.0	7.79423226812159E-4
diagnosis	1.0	3.790750568612585E-4
favaretto	1.0	0.0020325203252032522
hero	1.0	3.837298541826554E-4
groundbreaking	1.0	0.001026694045174538
proactive	1.0	7.380073800738007E-4
glen	1.0	6.035003017501509E-4
creativity	1.0	4.847309743092584E-4
energetic	1.0	8.865248226950354E-4
tom	1.0	2.0807324178110696E-4
occasion	1.0	1.7577781683951485E-4
hansard	1.0	0.0013157894736842105
consultancy	1.0	3.2658393207054214E-4
mistake	1.0	2.4142926122646064E-4
aberaeron	1.0	0.001949317738791423
lamp	1.0	5.701254275940707E-4
olympic	1.0	5.747126436781609E-4
oneday	1.0	9.523809523809524E-4
spokesperson	1.0	0.0010070493454179255
amam	1.0	0.0018552875695732839
superball	1.0	0.0020242914979757085
tough	1.0	3.0543677458766036E-4
airport	1.0	1.6482610845557937E-4
insect	1.0	5.913660555884093E-4
