WORD	FREQ	JACCARD SIMILARITY
trustees	1.0	8.8261253309797E-4
applications	1.0	5.425935973955507E-4
difficulties	1.0	0.0015220700152207
mire	1.0	0.0014326647564469914
details	1.0	3.898635477582846E-4
iop	1.0	0.0018450184501845018
usual	1.0	1.8528812303131369E-4
turbo	1.0	0.0013531799729364006
apletodon	1.0	0.002036659877800407
honest	1.0	3.707823507601038E-4
preferably	1.0	7.352941176470588E-4
quote	1.0	1.1712344811431249E-4
carcinoma	1.0	0.001610305958132045
collections	1.0	0.001075268817204301
leader	1.0	8.942944017170452E-5
stigma	1.0	0.0012738853503184713
tradition	1.0	1.936108422071636E-4
pupil	1.0	1.0962508221881167E-4
recentlylaunched	1.0	0.002028397565922921
cnts	1.0	0.002004008016032064
infants	1.0	0.0017035775127768314
metaphysical	1.0	0.0013422818791946308
thought	1.0	1.313197636244255E-4
prix	1.0	0.0010471204188481676
extracontractual	1.0	0.0020325203252032522
vendor	1.0	5.750431282346176E-4
traditions	1.0	0.0017301038062283738
labour	1.0	9.389671361502347E-5
verlag	1.0	0.0017331022530329288
clean	1.0	1.3192612137203166E-4
holt	1.0	0.0012330456226880395
mckibbin	1.0	0.00202020202020202
cyprus	1.0	8.084074373484236E-4
radiographers	1.0	0.001941747572815534
karalliedde	1.0	0.002036659877800407
chapel	1.0	3.641660597232338E-4
exhibit	1.0	3.255208333333333E-4
developmental	1.0	7.955449482895784E-4
parkinson	1.0	0.001049317943336831
stern	1.0	9.881422924901185E-4
wika	1.0	0.0020325203252032522
wilmington	1.0	0.0017793594306049821
liberation	1.0	9.041591320072332E-4
accident	1.0	1.840264998159735E-4
trainees	1.0	0.001838235294117647
costume	1.0	5.390835579514825E-4
informational	1.0	0.0015105740181268882
educate	1.0	3.6443148688046647E-4
photograph	1.0	1.4035087719298245E-4
mles	1.0	0.0019267822736030828
relapse	1.0	0.0013698630136986301
dominic	1.0	0.0012345679012345679
fish	1.0	1.3410218586562962E-4
strathclyde	1.0	9.487666034155598E-4
easily	1.0	1.2130033964095099E-4
casa	1.0	0.0015267175572519084
accommodation	1.0	1.1575413821044102E-4
numerous	1.0	2.2988505747126436E-4
workforce	1.0	3.920031360250882E-4
matriculation	1.0	0.0017761989342806395
swale	1.0	0.001658374792703151
ipart	1.0	0.0020325203252032522
northward	1.0	0.001488095238095238
proportion	1.0	2.3137436372049977E-4
chiswell	1.0	0.0019723865877712033
suez	1.0	0.0015527950310559005
improved	1.0	2.894356005788712E-4
ordinary	1.0	2.6164311878597594E-4
malangsang	1.0	0.002036659877800407
creative	1.0	1.6302575806977502E-4
gpz	1.0	0.002008032128514056
biotech	1.0	0.001088139281828074
fantastically	1.0	0.001579778830963665
northumbria	1.0	0.0012062726176115801
hollywood	1.0	5.757052389176742E-4
caring	1.0	7.479431563201197E-4
indexes	1.0	0.0018281535648994515
revolutionise	1.0	0.001358695652173913
gis	1.0	0.0010660980810234541
photo	1.0	1.1470520761642578E-4
psychological	1.0	3.8211692777990065E-4
semantic	1.0	9.049773755656109E-4
attract	1.0	1.8047283883775492E-4
cable	1.0	2.75178866263071E-4
accuracy	1.0	3.68052999631947E-4
botanical	1.0	0.0011248593925759281
behavioural	1.0	7.178750897343862E-4
friction	1.0	0.001160092807424594
retina	1.0	0.001430615164520744
letters	1.0	7.401924500370096E-4
cultivation	1.0	0.00101010101010101
customise	1.0	8.333333333333334E-4
qualified	1.0	4.34593654932638E-4
cheapside	1.0	0.001893939393939394
fantasise	1.0	0.0019230769230769232
examiner	1.0	6.020469596628537E-4
deanna	1.0	0.0019646365422396855
lac	1.0	0.0015873015873015873
lab	1.0	4.306632213608958E-4
rightfully	1.0	0.0017857142857142857
fuchsias	1.0	0.001984126984126984
vat	1.0	2.654632333421821E-4
rtf	1.0	0.0012738853503184713
expenditure	1.0	3.6023054755043225E-4
belief	1.0	2.031694433157253E-4
accommodate	1.0	3.7936267071320183E-4
intervention	1.0	2.748763056624519E-4
allsopp	1.0	0.0019569471624266144
scheduler	1.0	0.0017605633802816902
mackenzie	1.0	0.0011655011655011655
prefer	1.0	2.365744026496333E-4
anxiety	1.0	4.7192071731949034E-4
biomechanic	1.0	0.001941747572815534
wed	1.0	3.8446751249519417E-4
factors	1.0	0.00129366106080207
testament	1.0	4.1911148365465214E-4
healthhealth	1.0	0.002028397565922921
sensitivity	1.0	5.780346820809249E-4
unify	1.0	0.00145985401459854
electric	1.0	2.785515320334262E-4
multiplier	1.0	0.0015822784810126582
equity	1.0	4.23728813559322E-4
wealthy	1.0	7.855459544383347E-4
vernacular	1.0	0.001447178002894356
vary	1.0	1.5062509414068384E-4
band	1.0	8.195377806916898E-5
software	1.0	6.0790273556231004E-5
scone	1.0	0.0015527950310559005
leaders	1.0	9.930486593843098E-4
disneyworld	1.0	0.001996007984031936
banks	1.0	9.784735812133072E-4
proven	1.0	6.565988181221273E-4
losing	1.0	0.0016835016835016834
vacationtravel	1.0	0.002036659877800407
reliability	1.0	5.200208008320333E-4
boundary	1.0	2.363507445048452E-4
scheduled	1.0	0.0012004801920768306
doctor	1.0	1.1570056693277797E-4
competency	1.0	8.561643835616438E-4
elegant	1.0	5.790387955993051E-4
bhutanburma	1.0	0.002036659877800407
passage	1.0	2.618486514794449E-4
homeopathy	1.0	0.0015772870662460567
occasionally	1.0	3.6643459142543056E-4
deputy	1.0	2.9967036260113877E-4
mango	1.0	0.0014619883040935672
formally	1.0	5.555555555555556E-4
reciprocal	1.0	0.001182033096926714
outturn	1.0	0.0018315018315018315
tourist	1.0	2.861230329041488E-4
segmentation	1.0	0.0015220700152207
juvenile	1.0	0.0011111111111111111
ptiu	1.0	0.002036659877800407
coherent	1.0	7.704160246533128E-4
postal	1.0	5.417118093174431E-4
environments	1.0	0.0014577259475218659
innovative	1.0	2.16076058772688E-4
partly	1.0	4.0716612377850165E-4
userspecific	1.0	0.002028397565922921
basing	1.0	0.00199203187250996
bandings	1.0	0.0019723865877712033
prospect	1.0	2.8145229383619476E-4
oxidative	1.0	0.0017889087656529517
apology	1.0	6.422607578676942E-4
volt	1.0	0.0012610340479192938
faculty	1.0	2.5484199796126404E-4
grave	1.0	4.784688995215311E-4
bantam	1.0	0.0017421602787456446
unfold	1.0	8.547008547008547E-4
baynham	1.0	0.002008032128514056
bite	1.0	5.678591709256105E-4
tina	1.0	0.001221001221001221
occupier	1.0	9.68054211035818E-4
pocket	1.0	3.3523298692591353E-4
stationery	1.0	7.49063670411985E-4
shows	1.0	0.001160092807424594
practiceaudit	1.0	0.002036659877800407
orafacial	1.0	0.002036659877800407
portrait	1.0	4.716981132075472E-4
chat	1.0	2.782415136338342E-4
cau	1.0	0.001984126984126984
host	1.0	1.0605578534309046E-4
stability	1.0	3.68052999631947E-4
quot	1.0	3.167564143173899E-4
thing	1.0	2.4938899695745423E-5
corpusbased	1.0	0.0020242914979757085
shoreham	1.0	0.0013966480446927375
cast	1.0	2.1372088053002778E-4
erratic	1.0	0.00145985401459854
blogs	1.0	8.841732979664014E-4
bbts	1.0	0.0019880715705765406
initially	1.0	2.615062761506276E-4
today	1.0	4.145077720207254E-5
understanding	1.0	9.114939385653085E-5
ibis	1.0	0.0015503875968992248
emma	1.0	5.296610169491525E-4
attention	1.0	1.0945709281961471E-4
saves	1.0	0.0018867924528301887
caf	1.0	5.913660555884093E-4
extracurricular	1.0	0.0016556291390728477
gisruk	1.0	0.0020325203252032522
channel	1.0	1.350621285791464E-4
psychopharmaceutical	1.0	0.0020325203252032522
viii	1.0	7.84313725490196E-4
haematologist	1.0	0.0019342359767891683
acpsm	1.0	0.002036659877800407
argue	1.0	1.4347202295552367E-4
cannabinoids	1.0	0.0019305019305019305
gastropod	1.0	0.0020161290322580645
employee	1.0	1.046134532900931E-4
trading	1.0	2.3430178069353328E-4
families	1.0	9.823182711198428E-4
kosovo	1.0	0.0010775862068965517
cbt	1.0	0.0014388489208633094
learner	1.0	2.875215641173088E-4
fragment	1.0	5.17063081695967E-4
employed	1.0	0.0018214936247723133
perfect	1.0	1.3266118333775536E-4
restoration	1.0	4.0933278755628325E-4
practitioners	1.0	0.0010683760683760685
electorate	1.0	0.0011806375442739079
characteristically	1.0	0.0016666666666666668
mission	1.0	1.8642803877703205E-4
mystically	1.0	0.002004008016032064
genetic	1.0	3.083564600678384E-4
assumption	1.0	3.557452863749555E-4
rajarajeshwari	1.0	0.0020325203252032522
proposed	1.0	0.001183431952662722
provoke	1.0	7.288629737609329E-4
prp	1.0	0.0017452006980802793
odour	1.0	0.0012376237623762376
compulsive	1.0	0.0015060240963855422
gallop	1.0	0.0014265335235378032
wear	1.0	1.2926577042399174E-4
french	1.0	1.2338062924120913E-4
impose	1.0	2.603488674824265E-4
cure	1.0	4.589261128958238E-4
modelling	1.0	0.0010141987829614604
ophthalmologist	1.0	0.0017452006980802793
infectious	1.0	8.628127696289905E-4
operation	1.0	7.865345288658172E-5
mrcp	1.0	0.0019047619047619048
premise	1.0	2.2163120567375886E-4
dunn	1.0	0.0011890606420927466
cochair	1.0	0.0017605633802816902
doorstep	1.0	9.416195856873823E-4
korea	1.0	6.161429451632779E-4
screen	1.0	1.0416666666666667E-4
grand	1.0	2.3540489642184556E-4
toxicity	1.0	0.0012674271229404308
spelling	1.0	7.639419404125286E-4
ukwide	1.0	0.001445086705202312
jesson	1.0	0.0019455252918287938
anthropology	1.0	9.514747859181732E-4
welfare	1.0	2.2558087074216106E-4
womens	1.0	9.49667616334283E-4
loving	1.0	5.443658138268917E-4
melbourne	1.0	9.066183136899365E-4
station	1.0	7.983394539358135E-5
analyse	1.0	2.676659528907923E-4
offering	1.0	3.5676061362825543E-4
toledo	1.0	0.0018281535648994515
flexible	1.0	2.2060445621001543E-4
shopfront	1.0	0.00186219739292365
sustain	1.0	3.852080123266564E-4
ambleside	1.0	0.0016366612111292963
authore	1.0	9.345794392523365E-4
responsible	1.0	8.838607035531201E-5
united	1.0	6.889899407468652E-5
opaque	1.0	0.001483679525222552
enlargement	1.0	0.0011074197120708748
womack	1.0	0.0019267822736030828
traffic	1.0	1.337255950788981E-4
song	1.0	1.017708121310808E-4
thommason	1.0	0.002036659877800407
buildings	1.0	7.593014426727411E-4
gay	1.0	3.473428273706148E-4
sunderland	1.0	7.621951219512195E-4
ascendency	1.0	0.0020161290322580645
planetary	1.0	0.0011723329425556857
alltime	1.0	0.001488095238095238
ord	1.0	0.0016155088852988692
pension	1.0	1.678133915086424E-4
orr	1.0	0.0012674271229404308
spending	1.0	3.6536353671903543E-4
abundance	1.0	7.564296520423601E-4
plugins	1.0	0.0014064697609001407
rapidly	1.0	3.0892801977139327E-4
humanity	1.0	4.266211604095563E-4
lsmdtssmdt	1.0	0.0020242914979757085
benefactor	1.0	0.0015220700152207
caqdas	1.0	0.0020242914979757085
stuff	1.0	1.608234158893535E-4
backer	1.0	0.0016778523489932886
medinfo	1.0	0.00199203187250996
acpom	1.0	0.0020
alcohol	1.0	2.8376844494892167E-4
compare	1.0	9.104151493080845E-5
sociological	1.0	0.0012531328320802004
recover	1.0	2.5826446280991736E-4
grass	1.0	3.303600925008259E-4
closer	1.0	4.921259842519685E-4
systemics	1.0	0.0020161290322580645
respondent	1.0	3.898635477582846E-4
ringed	1.0	0.0015873015873015873
opt	1.0	5.310674455655868E-4
legislator	1.0	0.0015408320493066256
towcester	1.0	0.0017921146953405018
heather	1.0	6.863417982155113E-4
ealaw	1.0	0.0020325203252032522
bsa	1.0	0.0015873015873015873
file	1.0	4.726344645051517E-5
closed	1.0	6.020469596628537E-4
syndrome	1.0	4.96031746031746E-4
edited	1.0	0.0010940919037199124
jncc	1.0	0.001394700139470014
bse	1.0	0.00101010101010101
everpopular	1.0	0.0018552875695732839
residency	1.0	0.001075268817204301
antibullying	1.0	0.0017211703958691911
leisure	1.0	2.1123785382340515E-4
regions	1.0	0.001182033096926714
fox	1.0	3.716090672612412E-4
flash	1.0	3.2499187520311994E-4
intersect	1.0	0.0014814814814814814
opm	1.0	0.0019083969465648854
legacy	1.0	4.894762604013706E-4
location	1.0	6.130831953896144E-5
suddenly	1.0	3.1426775612822125E-4
secular	1.0	8.025682182985554E-4
operations	1.0	6.385696040868455E-4
html	1.0	3.206155819172812E-4
server	1.0	1.2865045670912132E-4
demonstration	1.0	3.097893432465923E-4
prior	1.0	1.2127091923356779E-4
individualism	1.0	0.0015698587127158557
ornithologist	1.0	0.0019230769230769232
racehorse	1.0	0.0017152658662092624
equalities	1.0	0.0017391304347826088
bridge	1.0	1.2055455093429777E-4
neil	1.0	3.4153005464480874E-4
centres	1.0	5.54016620498615E-4
laryngeal	1.0	0.001876172607879925
annum	1.0	6.618133686300463E-4
lian	1.0	0.001953125
gateshead	1.0	0.0011248593925759281
champion	1.0	3.1318509238960227E-4
musical	1.0	2.23563603845294E-4
mining	1.0	5.577244841048522E-4
bst	1.0	7.598784194528875E-4
revolve	1.0	0.0011507479861910242
toxicology	1.0	0.0016339869281045752
serpent	1.0	0.0013605442176870747
passive	1.0	7.892659826361484E-4
discursive	1.0	0.001589825119236884
inform	1.0	1.1943150603129105E-4
enormous	1.0	3.9952057530962844E-4
acute	1.0	4.8216007714561236E-4
fun	1.0	1.0796804145972792E-4
poison	1.0	9.225092250922509E-4
casebases	1.0	0.002036659877800407
dispute	1.0	2.7909572983533354E-4
victim	1.0	2.420135527589545E-4
paris	1.0	2.8901734104046245E-4
chuangtzu	1.0	0.001941747572815534
issues	1.0	5.382131324004305E-4
equivalent	1.0	2.0153164046755341E-4
stack	1.0	5.753739930955121E-4
sward	1.0	0.0018867924528301887
wittgenstein	1.0	0.0014577259475218659
duke	1.0	4.764173415912339E-4
singapore	1.0	7.00770847932726E-4
defeatdepressionorg	1.0	0.002036659877800407
madagascar	1.0	0.0015600624024961
einsatzkommando	1.0	0.0019880715705765406
marsh	1.0	6.006006006006006E-4
brett	1.0	0.0013404825737265416
parables	1.0	0.0020
facet	1.0	0.0011402508551881414
enquirieseducationotherwiseorg	1.0	0.0020325203252032522
extreme	1.0	2.965599051008304E-4
poet	1.0	4.1118421052631577E-4
mphil	1.0	0.0011389521640091116
prompt	1.0	3.4614053305642093E-4
fundraising	1.0	5.793742757821553E-4
producer	1.0	2.670940170940171E-4
disarmament	1.0	7.604562737642585E-4
overview	1.0	2.6809651474530834E-4
lindsays	1.0	0.0020
degenerative	1.0	0.0017271157167530224
ish	1.0	0.0013986013986013986
pursue	1.0	2.767783005812344E-4
bangor	1.0	0.0010706638115631692
publinuxappsgraphicscapture	1.0	0.002036659877800407
factor	1.0	9.847365829640571E-5
instrumentalist	1.0	0.0017730496453900709
theme	1.0	1.3104442405975625E-4
romantic	1.0	5.592841163310962E-4
intrauterine	1.0	0.0019120458891013384
devicenet	1.0	0.001976284584980237
iaordiscounted	1.0	0.002036659877800407
septuagint	1.0	0.0018281535648994515
sigdat	1.0	0.002036659877800407
nile	1.0	0.0012547051442910915
councillors	1.0	0.0010787486515641855
susan	1.0	5.665722379603399E-4
fzi	1.0	0.0020325203252032522
neurology	1.0	0.001447178002894356
mystery	1.0	4.0306328093510683E-4
progression	1.0	4.930966469428008E-4
urological	1.0	0.0019342359767891683
signpost	1.0	8.658008658008658E-4
australiapublic	1.0	0.002036659877800407
split	1.0	2.7770063871146905E-4
accessory	1.0	4.1841004184100416E-4
casebased	1.0	0.001949317738791423
submission	1.0	2.874389192296637E-4
found	1.0	2.5297242600556537E-4
foreword	1.0	0.0013192612137203166
rage	1.0	8.203445447087777E-4
installation	1.0	2.1427040925648167E-4
pride	1.0	4.0584415584415587E-4
cllr	1.0	5.924170616113745E-4
steve	1.0	1.9190174630589137E-4
resident	1.0	1.2025012025012025E-4
forward	1.0	7.155635062611807E-5
scheduling	1.0	0.0011933174224343676
cochlea	1.0	0.0019455252918287938
bequest	1.0	0.0014245014245014246
recall	1.0	3.0349013657056146E-4
archology	1.0	0.002012072434607646
affiliate	1.0	5.64334085778781E-4
harrison	1.0	6.91085003455425E-4
yachtracing	1.0	0.002036659877800407
ethernet	1.0	9.70873786407767E-4
rosehaugh	1.0	0.00202020202020202
christine	1.0	7.331378299120235E-4
steamer	1.0	0.001272264631043257
taoists	1.0	0.002028397565922921
pounds	1.0	0.001221001221001221
contraceptive	1.0	0.001392757660167131
onestop	1.0	0.001314060446780552
motor	1.0	2.2609088853719196E-4
ciwem	1.0	0.0019569471624266144
evolve	1.0	3.5486160397445E-4
patrick	1.0	4.7709923664122136E-4
enterprise	1.0	2.0044097013429546E-4
organophosphates	1.0	0.0020
cull	1.0	0.0012121212121212121
gate	1.0	2.5188916876574307E-4
abstract	1.0	2.3557126030624264E-4
nutrition	1.0	4.7460844803037496E-4
adaptation	1.0	5.844535359438924E-4
lung	1.0	5.934718100890207E-4
russell	1.0	4.8426150121065375E-4
fact	1.0	4.297932694374006E-5
overarching	1.0	0.001445086705202312
keith	1.0	3.7425149700598805E-4
telephone	1.0	8.932559178204556E-5
vast	1.0	2.553626149131767E-4
wwwtheorsocietycom	1.0	0.002036659877800407
wells	1.0	6.393861892583121E-4
husbandry	1.0	0.0014792899408284023
raft	1.0	0.0011001100110011
europhilia	1.0	0.0020325203252032522
solicitor	1.0	3.068425897514575E-4
courtis	1.0	0.002028397565922921
monitored	1.0	0.0017953321364452424
merit	1.0	4.4662795891022776E-4
gary	1.0	4.4543429844097997E-4
candidate	1.0	1.3361838588989844E-4
specialisation	1.0	0.001392757660167131
muddy	1.0	0.0010672358591248667
lakshman	1.0	0.002028397565922921
chip	1.0	3.076923076923077E-4
demonstrator	1.0	0.0011723329425556857
watters	1.0	0.0019646365422396855
nepal	1.0	9.871668311944718E-4
vascular	1.0	0.0012062726176115801
fulfil	1.0	5.537098560354374E-4
complement	1.0	4.32152117545376E-4
occupy	1.0	3.053435114503817E-4
upper	1.0	2.2914757103574703E-4
billion	1.0	9.165902841429881E-4
sharing	1.0	4.8590864917395527E-4
prostatectomy	1.0	0.0019047619047619048
woodlark	1.0	0.002004008016032064
anger	1.0	5.165289256198347E-4
warning	1.0	2.6483050847457627E-4
personally	1.0	3.2351989647363315E-4
worry	1.0	1.798237727027513E-4
trades	1.0	0.001392757660167131
minicooperatives	1.0	0.0020325203252032522
disciplinary	1.0	6.451612903225806E-4
weld	1.0	0.001122334455667789
imia	1.0	0.002008032128514056
cairns	1.0	0.001488095238095238
beginning	1.0	1.7873100983020553E-4
knight	1.0	5.353319057815846E-4
pamby	1.0	0.00202020202020202
potential	1.0	7.105805443046969E-5
inheritance	1.0	6.55307994757536E-4
indepth	1.0	6.635700066357001E-4
alarm	1.0	3.741114852225963E-4
hellfire	1.0	0.0018315018315018315
begin	1.0	4.6665733351999625E-5
dull	1.0	7.158196134574087E-4
hummingbird	1.0	0.0017513134851138354
bym	1.0	0.0019880715705765406
commissioner	1.0	4.127115146512588E-4
aera	1.0	0.0019801980198019802
rivet	1.0	0.0016366612111292963
nightjar	1.0	0.0018248175182481751
journalism	1.0	7.08215297450425E-4
inspiration	1.0	4.3725404459991256E-4
formative	1.0	0.0011325028312570782
jointly	1.0	5.321979776476849E-4
gardens	1.0	4.2498937526561835E-4
bourgeois	1.0	0.0011173184357541898
lullula	1.0	0.0020325203252032522
single	1.0	5.420347986340723E-5
birth	1.0	1.818181818181818E-4
auction	1.0	5.630630630630631E-4
hundred	1.0	2.4283632831471587E-4
docklands	1.0	0.0012239902080783353
distinct	1.0	4.210526315789474E-4
authors	1.0	5.162622612287042E-4
fail	1.0	9.169264624977077E-5
automated	1.0	7.993605115907274E-4
admission	1.0	2.5265285497726126E-4
brocklehurst	1.0	0.001937984496124031
surrey	1.0	3.6114120621162876E-4
packaging	1.0	5.08646998982706E-4
shan	1.0	0.00186219739292365
storr	1.0	0.0019083969465648854
formulate	1.0	6.697923643670462E-4
imply	1.0	3.633720930232558E-4
happen	1.0	5.621135469364812E-5
groups	1.0	0.0012804097311139564
gourley	1.0	0.002008032128514056
httpwwwfunderstandingcomaboutlearninghtml	1.0	0.002036659877800407
gb	1.0	4.8192771084337347E-4
vinci	1.0	0.0013054830287206266
turn	1.0	3.915273481852707E-5
subsaharan	1.0	0.001557632398753894
occasional	1.0	3.835826620636747E-4
aishe	1.0	0.002028397565922921
solely	1.0	4.945598417408506E-4
ieee	1.0	0.001215066828675577
chemical	1.0	2.0149103364900262E-4
monday	1.0	1.1072970878086591E-4
pcps	1.0	0.0020242914979757085
intineraries	1.0	0.002036659877800407
fr	1.0	7.911392405063291E-4
assisted	1.0	0.0015220700152207
sail	1.0	4.219409282700422E-4
instant	1.0	4.149377593360996E-4
query	1.0	2.4606299212598425E-4
ground	1.0	6.4E-5
conditioning	1.0	8.81057268722467E-4
isolated	1.0	8.340283569641367E-4
ensuring	1.0	0.0015337423312883436
dual	1.0	5.353319057815846E-4
dates	1.0	8.136696501220504E-4
fnf	1.0	0.0020161290322580645
hebrew	1.0	7.598784194528875E-4
compassion	1.0	9.633911368015414E-4
gw	1.0	0.0015060240963855422
ors	1.0	0.0017452006980802793
portfolio	1.0	3.155569580309246E-4
memorandum	1.0	8.176614881439084E-4
hd	1.0	8.305647840531562E-4
groupsorganisations	1.0	0.002012072434607646
reform	1.0	1.7562346329469617E-4
simpson	1.0	7.309941520467836E-4
renewable	1.0	4.96031746031746E-4
ibc	1.0	0.0014684287812041115
snake	1.0	8.064516129032258E-4
esrc	1.0	0.0010131712259371835
mess	1.0	5.330490405117271E-4
butterworth	1.0	0.001692047377326565
erbi	1.0	0.001984126984126984
gu	1.0	0.001221001221001221
fascination	1.0	0.0012360939431396785
air	1.0	7.501875468867217E-5
separating	1.0	0.0020
race	1.0	9.170105456212746E-5
carbon	1.0	3.3760972316002703E-4
civic	1.0	6.082725060827251E-4
retail	1.0	2.3518344308560678E-4
taxpayer	1.0	6.882312456985547E-4
denotified	1.0	0.002036659877800407
assessing	1.0	0.0015625
curiosity	1.0	9.487666034155598E-4
dx	1.0	0.0014367816091954023
exclusive	1.0	3.0441400304414006E-4
videos	1.0	0.0013736263736263737
global	1.0	9.595087315294569E-5
flu	1.0	8.952551477170994E-4
restrict	1.0	2.984183825723665E-4
parliamentary	1.0	3.933910306845004E-4
ea	1.0	9.442870632672333E-4
de	1.0	9.987016878058524E-5
jeremy	1.0	6.489292667099286E-4
herbivore	1.0	0.0018552875695732839
scouts	1.0	0.0013605442176870747
innumerable	1.0	0.0015290519877675841
pink	1.0	4.139072847682119E-4
dd	1.0	9.000900090009E-4
minute	1.0	4.864759680871765E-5
extensive	1.0	1.631321370309951E-4
crisis	1.0	2.4962556165751375E-4
faster	1.0	4.982561036372695E-4
york	1.0	1.1445576284765938E-4
psfm	1.0	0.002036659877800407
fine	1.0	8.161932745674175E-5
relaunch	1.0	0.0013513513513513514
httpwwwfundraisingcoukforum	1.0	0.0020
biennial	1.0	0.0014577259475218659
clearance	1.0	6.43915003219575E-4
jim	1.0	2.929973630237328E-4
prosecute	1.0	8.8261253309797E-4
catling	1.0	0.0020
fragmented	1.0	0.0013568521031207597
personalise	1.0	7.44047619047619E-4
painting	1.0	2.43842965130456E-4
cinema	1.0	3.007518796992481E-4
sexuality	1.0	9.090909090909091E-4
safe	1.0	1.0194719135487817E-4
bara	1.0	0.001953125
occupied	1.0	0.001152073732718894
musgrove	1.0	0.0019342359767891683
eu	1.0	1.3089005235602096E-4
postcolonialism	1.0	0.0019342359767891683
mutuality	1.0	0.0019230769230769232
ref	1.0	3.1036623215394165E-4
column	1.0	2.5119316754584274E-4
foighel	1.0	0.002004008016032064
neurological	1.0	0.0011587485515643105
bosi	1.0	0.002028397565922921
receptors	1.0	0.002004008016032064
melanoma	1.0	0.0017035775127768314
epistemology	1.0	0.0015060240963855422
verbally	1.0	0.0014204545454545455
wacogne	1.0	0.002036659877800407
jun	1.0	2.886836027713626E-4
apil	1.0	0.0019455252918287938
lakeside	1.0	0.00145985401459854
akroyd	1.0	0.002028397565922921
animation	1.0	4.692632566870014E-4
maths	1.0	5.920663114268798E-4
isda	1.0	0.002028397565922921
stalin	1.0	0.0010893246187363835
breakthrough	1.0	8.453085376162299E-4
neutral	1.0	6.578947368421052E-4
timberlake	1.0	0.0018248175182481751
professorship	1.0	0.0017152658662092624
demonstrators	1.0	0.001984126984126984
el	1.0	5.252100840336134E-4
engagements	1.0	0.0019455252918287938
assert	1.0	6.868131868131869E-4
suzuki	1.0	0.0012330456226880395
wealth	1.0	2.745744096650192E-4
bollywood	1.0	0.0016722408026755853
audits	1.0	0.0011641443538998836
en	1.0	3.6603221083455345E-4
jose	1.0	0.0011160714285714285
williamson	1.0	0.0011086474501108647
publishing	1.0	3.040437823046519E-4
notes	1.0	4.975124378109452E-4
butcher	1.0	9.191176470588235E-4
angeles	1.0	7.501875468867217E-4
ago	1.0	8.541168431841476E-5
detract	1.0	0.0012970168612191958
er	1.0	7.541478129713424E-4
equine	1.0	0.0012804097311139564
eq	1.0	0.0014727540500736377
bate	1.0	0.0017605633802816902
ca	1.0	7.309407207075506E-5
journeys	1.0	0.0016835016835016834
bowness	1.0	0.0018726591760299626
adobe	1.0	3.6656891495601173E-4
gynaecology	1.0	0.0015923566878980893
brian	1.0	2.557544757033248E-4
normal	1.0	1.0962508221881167E-4
llanelwedd	1.0	0.001984126984126984
stacker	1.0	0.001937984496124031
lone	1.0	8.237232289950577E-4
pwsis	1.0	0.002036659877800407
dear	1.0	2.677376171352075E-4
bewitched	1.0	0.001984126984126984
globalisation	1.0	8.605851979345956E-4
greed	1.0	0.001226993865030675
computational	1.0	8.210180623973727E-4
dock	1.0	6.027727546714888E-4
gateway	1.0	3.9635354736424893E-4
barber	1.0	0.001004016064257028
hero	1.0	3.8387715930902113E-4
prognosis	1.0	0.001364256480218281
affected	1.0	8.012820512820513E-4
exploring	1.0	0.0014084507042253522
appointee	1.0	0.0016474464579901153
obligation	1.0	2.738975623116954E-4
bm	1.0	0.0013280212483399733
facilitating	1.0	0.001890359168241966
duncan	1.0	6.112469437652812E-4
confer	1.0	7.639419404125286E-4
anm	1.0	0.0020325203252032522
bryant	1.0	0.001358695652173913
fulfill	1.0	4.985044865403788E-4
maxillofacial	1.0	0.0019120458891013384
patriotismthat	1.0	0.002036659877800407
gill	1.0	6.361323155216285E-4
placement	1.0	2.679528403001072E-4
commit	1.0	1.4530659691950015E-4
aims	1.0	8.771929824561404E-4
fast	1.0	1.0606703436571913E-4
bc	1.0	5.307855626326964E-4
soviet	1.0	5.157297576070139E-4
victory	1.0	2.583311805734952E-4
ang	1.0	0.0018050541516245488
cape	1.0	6.131207847946045E-4
da	1.0	5.260389268805891E-4
establishment	1.0	2.581977794990963E-4
unfinished	1.0	0.001358695652173913
insider	1.0	0.0011441647597254005
integrating	1.0	0.0017482517482517483
hedgerow	1.0	0.0011723329425556857
associates	1.0	7.479431563201197E-4
ontology	1.0	0.001375515818431912
lens	1.0	4.889975550122249E-4
tale	1.0	3.307972213033411E-4
cs	1.0	8.658008658008658E-4
complaint	1.0	1.729804532087874E-4
imperfecta	1.0	0.001996007984031936
northumberland	1.0	6.600660066006601E-4
lighten	1.0	0.0013966480446927375
decoration	1.0	7.117437722419929E-4
departure	1.0	3.7537537537537537E-4
hsuanhsueh	1.0	0.002028397565922921
assets	1.0	0.001483679525222552
rwas	1.0	0.001996007984031936
dch	1.0	0.001968503937007874
ci	1.0	0.001182033096926714
suggestion	1.0	2.0E-4
acid	1.0	3.5816618911174784E-4
engineers	1.0	8.665511265164644E-4
line	1.0	3.453634950785702E-5
lend	1.0	5.586592178770949E-4
vicechair	1.0	0.0017241379310344827
deliberate	1.0	7.930214115781126E-4
unwritten	1.0	0.0018315018315018315
stroke	1.0	4.103405826836274E-4
ict	1.0	3.1645569620253165E-4
markettested	1.0	0.00202020202020202
liberalisation	1.0	0.0014727540500736377
