WORD	FREQ	JACCARD SIMILARITY
pigaultlebrun	1.0	0.0019723865877712033
complaint	1.0	1.7250301880282904E-4
offset	1.0	6.963788300835655E-4
minor	1.0	2.508780732563974E-4
httpwwwaphisusdagovppdradwebreporhtml	1.0	0.0019723865877712033
stockshot	1.0	0.0019120458891013384
opengl	1.0	0.001736111111111111
november	1.0	6.928086462519052E-5
enterprise	1.0	1.998001998001998E-4
earthquake	1.0	7.722007722007722E-4
httpmoneycnncommagazinesbusiness	1.0	0.001968503937007874
umea	1.0	0.0019569471624266144
coowner	1.0	0.0017064846416382253
wwwlcdorguk	1.0	0.00196078431372549
infoblenheimhorsecouk	1.0	0.0019723865877712033
concise	1.0	7.558578987150416E-4
teachernet	1.0	0.001869158878504673
sink	1.0	4.2211903756859433E-4
validity	1.0	7.002801120448179E-4
resusitation	1.0	0.0019646365422396855
toefl	1.0	0.001658374792703151
gender	1.0	2.99311583358276E-4
electricity	1.0	3.0873726458783575E-4
veterinary	1.0	4.144218814753419E-4
factors	1.0	0.0012674271229404308
disorder	1.0	2.747252747252747E-4
lda	1.0	0.0016722408026755853
compositional	1.0	0.0016339869281045752
carol	1.0	5.691519635742744E-4
rtd	1.0	0.0017699115044247787
escort	1.0	8.673026886383347E-4
bwc	1.0	0.0014204545454545455
wwwwalesgovukwhoconstitehtm	1.0	0.0019723865877712033
vital	1.0	1.9249278152069297E-4
dad	1.0	3.4722222222222224E-4
excursion	1.0	8.012820512820513E-4
preston	1.0	6.557377049180328E-4
mondayfriday	1.0	0.0017421602787456446
invasion	1.0	5.546311702717693E-4
coffee	1.0	2.4606299212598425E-4
terminal	1.0	3.741114852225963E-4
transduction	1.0	0.0017421602787456446
httpwwwbiochoxacukaspsiteindexaspsectionidvacanciesjobbrinfo	1.0	0.0019723865877712033
spreadsheet	1.0	8.620689655172414E-4
lcd	1.0	7.429420505200594E-4
kate	1.0	4.470272686633885E-4
tant	1.0	0.0019267822736030828
rtf	1.0	0.0012484394506866417
spelling	1.0	7.547169811320754E-4
maribweacom	1.0	0.001968503937007874
ftp	1.0	9.107468123861566E-4
bernardin	1.0	0.001968503937007874
correlation	1.0	8.326394671107411E-4
diving	1.0	5.491488193300384E-4
wwwlinguaphonecouk	1.0	0.0017699115044247787
screening	1.0	4.940711462450593E-4
bird	1.0	1.2997140629061605E-4
twindouble	1.0	0.001869158878504673
helplines	1.0	0.001644736842105263
todd	1.0	0.0011160714285714285
meaning	1.0	1.938360147315371E-4
tripadvisor	1.0	0.0018248175182481751
biodiversity	1.0	5.452562704471102E-4
movies	1.0	0.0012285012285012285
dump	1.0	5.889281507656066E-4
eevl	1.0	0.0013315579227696406
recognize	1.0	3.951007506914263E-4
tube	1.0	3.1026993484331366E-4
comparability	1.0	0.0017953321364452424
classified	1.0	0.0010649627263045794
encyclopedia	1.0	9.165902841429881E-4
exotic	1.0	7.309941520467836E-4
photography	1.0	3.546099290780142E-4
fulfil	1.0	5.488474204171241E-4
owe	1.0	4.25531914893617E-4
fri	1.0	4.278990158322636E-4
vary	1.0	1.5026296018031557E-4
docket	1.0	0.0018832391713747645
junk	1.0	9.354536950420954E-4
plastics	1.0	0.0016339869281045752
abreast	1.0	0.00145985401459854
host	1.0	1.0587612493382742E-4
bailii	1.0	0.0019342359767891683
realistic	1.0	4.4662795891022776E-4
coordinators	1.0	0.0015337423312883436
complement	1.0	4.2918454935622315E-4
psychology	1.0	3.219575016097875E-4
stuff	1.0	1.6041065126724414E-4
tariff	1.0	7.968127490039841E-4
guatemala	1.0	0.0014184397163120568
incorporate	1.0	1.7901897601145723E-4
neumann	1.0	0.001658374792703151
managing	1.0	4.995004995004995E-4
macroeconomic	1.0	0.0014684287812041115
columbus	1.0	0.0014367816091954023
geographic	1.0	8.143322475570033E-4
preservation	1.0	5.941770647653001E-4
fsa	1.0	7.012622720897616E-4
assume	1.0	1.5518311607697082E-4
confuse	1.0	4.837929366231253E-4
duly	1.0	9.074410163339383E-4
complications	1.0	0.0019120458891013384
tracking	1.0	8.771929824561404E-4
farther	1.0	0.0012853470437017994
cairngorms	1.0	0.0016260162601626016
wildcard	1.0	0.0017123287671232876
determined	1.0	0.0015337423312883436
leadership	1.0	2.14638334406525E-4
specifically	1.0	1.9293845263360988E-4
bacterium	1.0	6.397952655150352E-4
dorset	1.0	6.093845216331506E-4
kalculator	1.0	0.0019646365422396855
vos	1.0	0.001718213058419244
notify	1.0	3.351206434316354E-4
httpwwwlseacukhumanrights	1.0	0.0019723865877712033
ons	1.0	0.0015174506828528073
fox	1.0	3.694126339120798E-4
graph	1.0	5.714285714285715E-4
isbn	1.0	3.2030749519538755E-4
estimated	1.0	6.693440428380187E-4
endeavour	1.0	5.202913631633715E-4
clairemcloughlinraengorguk	1.0	0.0019723865877712033
alloy	1.0	8.726003490401396E-4
tibetan	1.0	0.001321003963011889
intention	1.0	2.5940337224383917E-4
hundred	1.0	2.4189646831156264E-4
foi	1.0	0.0011655011655011655
dossier	1.0	0.0013908205841446453
distinct	1.0	4.182350480970305E-4
remuneration	1.0	9.115770282588879E-4
sciencerelated	1.0	0.001937984496124031
vip	1.0	0.0011862396204033216
opens	1.0	0.0015432098765432098
fail	1.0	9.155832265152902E-5
excluded	1.0	0.0017793594306049821
restrict	1.0	2.97000297000297E-4
hampshire	1.0	4.791566842357451E-4
dated	1.0	0.0013986013986013986
httpwwweuficorg	1.0	0.0019723865877712033
saintpierre	1.0	0.0019569471624266144
commissioner	1.0	4.100041000410004E-4
respondent	1.0	3.874467260751647E-4
fla	1.0	0.001763668430335097
photographer	1.0	4.8123195380173246E-4
scope	1.0	2.6014568158168577E-4
river	1.0	1.0288065843621399E-4
deliberation	1.0	0.0012360939431396785
housing	1.0	1.0735373054213633E-4
workers	1.0	6.480881399870382E-4
minister	1.0	9.354536950420954E-5
preclude	1.0	0.0011627906976744186
clubrecycle	1.0	0.0019723865877712033
custard	1.0	0.0014992503748125937
violate	1.0	8.795074758135445E-4
recycle	1.0	5.173305742369374E-4
euractivecom	1.0	0.001968503937007874
container	1.0	5.115089514066496E-4
tufgrass	1.0	0.0019723865877712033
computation	1.0	9.784735812133072E-4
saint	1.0	4.8426150121065375E-4
wwwacpopoliceuk	1.0	0.0019723865877712033
umist	1.0	0.0015037593984962407
sera	1.0	0.0016313213703099511
iap	1.0	0.0019047619047619048
quaternary	1.0	0.0015600624024961
gd	1.0	0.0013054830287206266
ground	1.0	6.393453104021481E-5
polley	1.0	0.0019011406844106464
entertain	1.0	5.537098560354374E-4
cargo	1.0	8.787346221441124E-4
authorisation	1.0	8.873114463176575E-4
oldmeldrum	1.0	0.00196078431372549
mandate	1.0	7.92393026941363E-4
kiosk	1.0	0.00145985401459854
real	1.0	5.0704796673765336E-5
compile	1.0	3.4494653328734045E-4
voxwaretm	1.0	0.0019723865877712033
virgin	1.0	5.279831045406547E-4
wired	1.0	0.0016155088852988692
simplify	1.0	6.090133982947625E-4
inbuilt	1.0	0.0015313935681470138
deep	1.0	1.2342631449024932E-4
recur	1.0	0.001040582726326743
instant	1.0	4.1220115416323167E-4
mediabvacouk	1.0	0.001968503937007874
townlands	1.0	0.001949317738791423
early	1.0	3.497481813094572E-5
personcentered	1.0	0.0019569471624266144
livestock	1.0	6.915629322268327E-4
papers	1.0	5.633802816901409E-4
caroholic	1.0	0.0019723865877712033
generator	1.0	6.075334143377885E-4
gn	1.0	0.001718213058419244
membersonly	1.0	0.00186219739292365
race	1.0	9.156670634557275E-5
factfiles	1.0	0.001953125
complimentary	1.0	9.569377990430622E-4
zaire	1.0	0.0018587360594795538
profession	1.0	3.0807147258163895E-4
username	1.0	7.199424046076314E-4
ignore	1.0	2.254283137962128E-4
priority	1.0	1.5396458814472672E-4
joy	1.0	3.399048266485384E-4
song	1.0	1.016053647632595E-4
parentscarers	1.0	0.0016420361247947454
independently	1.0	5.411255411255411E-4
celebrated	1.0	7.385524372230429E-4
global	1.0	9.580379383023568E-5
stevens	1.0	9.276437847866419E-4
httplmiimthrdcdrhcgccastandardasppcodelmivmainlcodee	1.0	0.0019723865877712033
explicit	1.0	5.704506560182544E-4
archaeological	1.0	4.0404040404040404E-4
exhibition	1.0	1.457301078402798E-4
fly	1.0	1.3548299688389108E-4
binding	1.0	6.172839506172839E-4
tuning	1.0	0.0016835016835016834
retain	1.0	1.8429782528566163E-4
deviation	1.0	0.0010976948408342481
wwwfcogovuk	1.0	0.001953125
automate	1.0	9.718172983479105E-4
efficient	1.0	2.3623907394283014E-4
gp	1.0	2.3629489603024575E-4
sage	1.0	8.019246190858059E-4
froggy	1.0	0.0019157088122605363
setpoints	1.0	0.0019342359767891683
iran	1.0	4.5024763619990995E-4
raise	1.0	5.899008966493629E-5
exclusive	1.0	3.029385034837928E-4
premium	1.0	3.594536304816679E-4
servant	1.0	4.2069835927639884E-4
wansdyke	1.0	0.001483679525222552
cats	1.0	0.0010030090270812437
synchronization	1.0	0.0015174506828528073
sms	1.0	0.0010030090270812437
usgs	1.0	0.0016891891891891893
congo	1.0	0.0013812154696132596
billington	1.0	0.0017152658662092624
ahg	1.0	0.0017761989342806395
rica	1.0	0.0013054830287206266
taught	1.0	0.0013157894736842105
battery	1.0	3.081664098613251E-4
continue	1.0	3.581533612692955E-5
domain	1.0	1.9146084625694046E-4
iraq	1.0	1.5780337699226762E-4
informative	1.0	5.817335660267597E-4
atlas	1.0	8.865248226950354E-4
repository	1.0	7.6103500761035E-4
sma	1.0	0.0016474464579901153
dr	1.0	6.905600441958428E-5
multisite	1.0	0.0017825311942959
weekly	1.0	2.409058058299205E-4
safe	1.0	1.0178117048346055E-4
pedagogical	1.0	0.0012836970474967907
dfes	1.0	7.513148009015778E-4
buster	1.0	0.0014347202295552368
eu	1.0	1.3061650992685477E-4
dorothy	1.0	0.0010141987829614604
wwwparliamentukdirectoriesdirectoriescfm	1.0	0.0019723865877712033
sme	1.0	0.0011507479861910242
unsolicited	1.0	0.0012804097311139564
violence	1.0	2.4289531212047608E-4
meldrum	1.0	0.0018248175182481751
composition	1.0	3.700962250185048E-4
space	1.0	5.705157462345961E-5
vast	1.0	2.54323499491353E-4
prescribed	1.0	9.057971014492754E-4
extract	1.0	2.538071065989848E-4
socioeconomic	1.0	9.115770282588879E-4
faculty	1.0	2.538071065989848E-4
aphis	1.0	0.0019011406844106464
vet	1.0	5.844535359438924E-4
isa	1.0	8.56898029134533E-4
compound	1.0	4.418912947414936E-4
el	1.0	5.208333333333333E-4
eben	1.0	0.001953125
teacoffee	1.0	0.0016181229773462784
cocoa	1.0	0.0013869625520110957
prestwick	1.0	0.0016611295681063123
britishnorway	1.0	0.0019723865877712033
braid	1.0	0.0016
agr	1.0	0.0018148820326678765
databank	1.0	0.001869158878504673
shac	1.0	0.0019157088122605363
configuration	1.0	4.0016006402561027E-4
precinct	1.0	0.0014858841010401188
notes	1.0	4.935834155972359E-4
metabolic	1.0	0.0011655011655011655
tightly	1.0	9.823182711198428E-4
comfort	1.0	2.986857825567503E-4
universiteit	1.0	0.0018656716417910447
turning	1.0	0.0011261261261261261
ca	1.0	7.300868803387604E-5
player	1.0	6.423432682425488E-5
pharmaceuticals	1.0	0.0012610340479192938
joe	1.0	3.769317753486619E-4
chip	1.0	3.061849357011635E-4
merchants	1.0	0.0016778523489932886
setnet	1.0	0.0018484288354898336
dialogue	1.0	3.2637075718015666E-4
joemeaneynestaorguk	1.0	0.0019723865877712033
long	1.0	2.6263262947788634E-5
iep	1.0	0.0017699115044247787
strength	1.0	1.541069502234551E-4
asian	1.0	3.961965134706815E-4
lcp	1.0	0.0018656716417910447
trains	1.0	0.0010964912280701754
admission	1.0	2.516356316054353E-4
bn	1.0	5.611672278338945E-4
ascertain	1.0	8.19672131147541E-4
browser	1.0	2.2386389075442132E-4
moderators	1.0	0.0017730496453900709
bp	1.0	7.22543352601156E-4
bios	1.0	0.001321003963011889
extinguisher	1.0	0.0015151515151515152
specialise	1.0	2.380952380952381E-4
bm	1.0	0.0013003901170351106
capture	1.0	2.1321961620469082E-4
recycler	1.0	0.0018656716417910447
brokered	1.0	0.0018975332068311196
mountaineering	1.0	0.0012787723785166241
points	1.0	7.15307582260372E-4
bill	1.0	9.386146048432514E-5
aims	1.0	8.650519031141869E-4
tone	1.0	3.721622627465575E-4
wording	1.0	9.208103130755065E-4
publicity	1.0	4.522840343735866E-4
rre	1.0	0.001968503937007874
opportunities	1.0	6.501950585175553E-4
db	1.0	8.012820512820513E-4
vat	1.0	2.643404705260375E-4
fare	1.0	4.6490004649000463E-4
da	1.0	5.216484089723526E-4
dds	1.0	0.001838235294117647
evidential	1.0	0.0017094017094017094
personally	1.0	3.21853878339234E-4
bandwagon	1.0	0.0015267175572519084
bwea	1.0	0.0017064846416382253
implied	1.0	0.001201923076923077
chinesejapanese	1.0	0.001968503937007874
interim	1.0	5.173305742369374E-4
anc	1.0	0.0017271157167530224
organizer	1.0	0.0012674271229404308
outofhours	1.0	0.0016366612111292963
cs	1.0	8.539709649871904E-4
precision	1.0	6.97350069735007E-4
ayrshire	1.0	0.0011695906432748538
amt	1.0	0.0018281535648994515
lay	1.0	1.5586034912718204E-4
welcomed	1.0	0.0018315018315018315
fellow	1.0	2.221235006663705E-4
lwult	1.0	0.0019455252918287938
retrieve	1.0	5.80046403712297E-4
amp	1.0	0.001081081081081081
eligibility	1.0	7.132667617689016E-4
vitamin	1.0	4.100041000410004E-4
assay	1.0	0.001326259946949602
trading	1.0	2.3342670401493932E-4
aberfeldy	1.0	0.0016835016835016834
holdings	1.0	0.0011547344110854503
madeline	1.0	0.0017094017094017094
likeminded	1.0	0.001321003963011889
chemometrics	1.0	0.0019455252918287938
campaigner	1.0	7.374631268436578E-4
punjabi	1.0	0.0017543859649122807
noncouncil	1.0	0.001968503937007874
probes	1.0	0.0018656716417910447
honneger	1.0	0.0019723865877712033
forums	1.0	0.0010559662090813093
routine	1.0	2.964719833975689E-4
glasgowdalmally	1.0	0.0019723865877712033
recommend	1.0	9.648784253184099E-5
automated	1.0	7.892659826361484E-4
habit	1.0	4.3497172683775554E-4
institutes	1.0	8.8261253309797E-4
crossreference	1.0	0.0014326647564469914
sdmmc	1.0	0.0019569471624266144
wwwteachernetgovuk	1.0	0.0019646365422396855
palynomorphs	1.0	0.0019646365422396855
holds	1.0	0.0018148820326678765
eldis	1.0	0.0017985611510791368
treaty	1.0	3.9840637450199205E-4
incident	1.0	2.094240837696335E-4
handy	1.0	6.609385327164573E-4
httpwwwunisonorgukacrobatpdf	1.0	0.0019723865877712033
suzanne	1.0	0.0012658227848101266
illegal	1.0	3.4094783498124785E-4
drps	1.0	0.0018832391713747645
originate	1.0	6.447453255963894E-4
assess	1.0	1.2390038409119069E-4
judy	1.0	0.0010395010395010396
savings	1.0	8.984725965858042E-4
whyte	1.0	0.0016
cpms	1.0	0.0018315018315018315
reproductive	1.0	8.503401360544217E-4
misleading	1.0	7.942811755361397E-4
kilmarnock	1.0	0.0016207455429497568
guiding	1.0	0.0011123470522803114
speed	1.0	9.989012086704625E-5
ids	1.0	0.0012547051442910915
bectu	1.0	0.001483679525222552
boats	1.0	0.0014084507042253522
imply	1.0	3.61271676300578E-4
offtake	1.0	0.0019120458891013384
guinea	1.0	7.8125E-4
sciences	1.0	2.947244326554671E-4
lobdell	1.0	0.001968503937007874
draft	1.0	1.8477457501847746E-4
outgoing	1.0	0.0010080645161290322
absence	1.0	2.808988764044944E-4
racial	1.0	6.389776357827476E-4
erect	1.0	5.461496450027307E-4
ad	1.0	2.1181952976064393E-4
manner	1.0	1.810610175629187E-4
align	1.0	7.072135785007072E-4
wwwcarpoholicnet	1.0	0.0019723865877712033
litigant	1.0	0.0016025641025641025
coventry	1.0	4.3497172683775554E-4
accompany	1.0	2.2893772893772894E-4
ab	1.0	6.222775357809583E-4
combined	1.0	4.154549231408392E-4
salucideen	1.0	0.0019723865877712033
touchscreen	1.0	0.0018018018018018018
dclg	1.0	0.0016638935108153079
mentoring	1.0	8.019246190858059E-4
cambridge	1.0	1.4934289127837514E-4
aircraft	1.0	2.5025025025025025E-4
precautionary	1.0	0.0013698630136986301
luggage	1.0	8.525149190110827E-4
sustainable	1.0	1.8005041411595248E-4
recall	1.0	3.020235578375113E-4
mlro	1.0	0.0018018018018018018
ultimate	1.0	3.3233632436025255E-4
gilbert	1.0	8.077544426494346E-4
ny	1.0	8.333333333333334E-4
wwwhmprisonservicegovuk	1.0	0.00196078431372549
fixed	1.0	2.808199943836001E-4
energetically	1.0	0.001694915254237288
coding	1.0	0.0016835016835016834
nw	1.0	7.127583749109052E-4
httpwwwthepensionsregulatorgovuk	1.0	0.001968503937007874
publishing	1.0	3.02571860816944E-4
wolverhampton	1.0	7.530120481927711E-4
calotype	1.0	0.0019157088122605363
spey	1.0	0.0017421602787456446
consultant	1.0	1.7979144192736425E-4
etcinittab	1.0	0.0018867924528301887
morgan	1.0	5.227391531625719E-4
selfsigned	1.0	0.0018484288354898336
layoutdesign	1.0	0.00196078431372549
intermusica	1.0	0.0018214936247723133
borrowing	1.0	8.952551477170994E-4
tuition	1.0	5.627462014631402E-4
vrije	1.0	0.0019047619047619048
legally	1.0	5.733944954128441E-4
dentist	1.0	7.78816199376947E-4
characteristic	1.0	2.2935779816513763E-4
grower	1.0	0.0010351966873706005
aspire	1.0	9.633911368015414E-4
cliff	1.0	4.7732696897374703E-4
changeover	1.0	0.0013315579227696406
album	1.0	1.3260840737302744E-4
churchill	1.0	7.230657989877079E-4
cnnmoney	1.0	0.001968503937007874
ernestine	1.0	0.001968503937007874
ox	1.0	9.718172983479105E-4
hunt	1.0	3.721622627465575E-4
threaten	1.0	2.847380410022779E-4
encounter	1.0	2.7285129604365623E-4
paternity	1.0	0.0013422818791946308
pd	1.0	0.0010362694300518134
contacts	1.0	0.0011049723756906078
contents	1.0	4.899559039686428E-4
pencils	1.0	0.0019267822736030828
finelytuned	1.0	0.0019569471624266144
exploration	1.0	4.1946308724832214E-4
magnetic	1.0	5.54016620498615E-4
instance	1.0	1.5820281601012498E-4
bodies	1.0	0.001098901098901099
sole	1.0	3.728560775540641E-4
microfilm	1.0	0.0013531799729364006
varied	1.0	4.943153732081067E-4
polygenic	1.0	0.001953125
elapse	1.0	0.0013605442176870747
unable	1.0	1.9747235387045813E-4
schizophrenia	1.0	0.001303780964797914
arizona	1.0	0.001040582726326743
holder	1.0	2.824060999717594E-4
httpwwwremodellingorgprogrammesnawdimfmsupportphp	1.0	0.0019723865877712033
diffusion	1.0	0.0012062726176115801
surround	1.0	1.563721657544957E-4
household	1.0	2.2114108801415304E-4
detector	1.0	7.698229407236335E-4
holdem	1.0	0.0012578616352201257
mg	1.0	4.49842555105713E-4
upcoming	1.0	8.0E-4
published	1.0	0.001336898395721925
gardens	1.0	4.2211903756859433E-4
landings	1.0	0.0019011406844106464
engagements	1.0	0.0018867924528301887
ancienthistorical	1.0	0.0019723865877712033
situation	1.0	8.112932013629726E-5
defend	1.0	3.1826861871419476E-4
mm	1.0	1.9160758766047136E-4
borehole	1.0	0.001597444089456869
mr	1.0	4.018969536210915E-5
gateways	1.0	0.0018832391713747645
relation	1.0	9.613535858488752E-5
cpd	1.0	7.369196757553427E-4
chicago	1.0	5.858230814294083E-4
vague	1.0	9.372071227741331E-4
overheads	1.0	0.0017301038062283738
custombuilt	1.0	0.0018281535648994515
pcts	1.0	0.001075268817204301
wardclinicsurgery	1.0	0.0019723865877712033
period	1.0	4.589682393978337E-5
ethiopia	1.0	0.0011337868480725624
wiredcom	1.0	0.001893939393939394
luxembourg	1.0	0.0012033694344163659
joseph	1.0	3.61794500723589E-4
relieve	1.0	5.701254275940707E-4
properly	1.0	2.134016218523261E-4
teaching	1.0	7.725587144622991E-5
sitemap	1.0	0.0013386880856760374
estimation	1.0	9.813542688910696E-4
dental	1.0	4.887585532746823E-4
rbs	1.0	0.0017152658662092624
phonetic	1.0	0.001594896331738437
modem	1.0	5.494505494505495E-4
accross	1.0	0.0017331022530329288
setting	1.0	1.4581510644502772E-4
completeness	1.0	0.0012048192771084338
ni	1.0	7.627765064836003E-4
crm	1.0	0.0012594458438287153
interdisciplinary	1.0	7.457121551081282E-4
sat	1.0	5.824111822947001E-4
specifies	1.0	0.0015105740181268882
potash	1.0	0.0017241379310344827
earth	1.0	1.1512779184895233E-4
ambulance	1.0	6.016847172081829E-4
nk	1.0	0.0016129032258064516
logistic	1.0	9.115770282588879E-4
formulate	1.0	6.626905235255136E-4
combination	1.0	1.7146776406035664E-4
skilled	1.0	5.711022272986865E-4
unit	1.0	5.762028233938346E-5
sigalg	1.0	0.0019455252918287938
wwwlearnwithdogscouk	1.0	0.0019723865877712033
potato	1.0	5.640157924421884E-4
chinese	1.0	2.6917900403768504E-4
aerobatics	1.0	0.0018248175182481751
jrr	1.0	0.001869158878504673
renewal	1.0	4.757373929590866E-4
httpwwwdispatchcomelectionelectionlocalphp	1.0	0.0019723865877712033
saudi	1.0	8.802816901408451E-4
lifeline	1.0	0.0013812154696132596
biogate	1.0	0.0019723865877712033
somali	1.0	0.0016129032258064516
heis	1.0	0.0012422360248447205
monday	1.0	1.1053387863380126E-4
ranking	1.0	6.169031462060457E-4
engineering	1.0	1.1701380762930026E-4
trail	1.0	2.965599051008304E-4
tree	1.0	9.921619208254787E-5
loyalty	1.0	6.87757909215956E-4
kb	1.0	3.091190108191654E-4
nights	1.0	0.0010050251256281408
platform	1.0	2.1272069772388852E-4
imt	1.0	0.001694915254237288
chloride	1.0	0.0015128593040847202
contributory	1.0	0.0012953367875647669
operational	1.0	3.026634382566586E-4
nondepartmental	1.0	0.001736111111111111
logical	1.0	4.8661800486618007E-4
tablets	1.0	0.001610305958132045
sludge	1.0	0.0015313935681470138
culture	1.0	8.677542519958348E-5
ink	1.0	6.887052341597796E-4
drivers	1.0	0.001098901098901099
le	1.0	3.1289111389236547E-4
pedigree	1.0	0.0011086474501108647
la	1.0	1.7889087656529517E-4
candour	1.0	0.0018018018018018018
reminder	1.0	5.688282138794084E-4
hs	1.0	0.0011135857461024498
mccalla	1.0	0.00196078431372549
cef	1.0	0.00196078431372549
alteration	1.0	5.672149744753262E-4
alloway	1.0	0.0018726591760299626
disk	1.0	3.214400514304082E-4
refworks	1.0	0.0018281535648994515
birmingham	1.0	1.8737118231216038E-4
subsites	1.0	0.001937984496124031
avoids	1.0	0.0019569471624266144
bogus	1.0	0.0013623978201634877
cease	1.0	4.1597337770382697E-4
wiper	1.0	0.0017094017094017094
theory	1.0	1.0495382031905961E-4
cape	1.0	6.071645415907711E-4
httpwwwflyvlmcom	1.0	0.0019723865877712033
rannoch	1.0	0.0017825311942959
hl	1.0	0.0013440860215053765
timescales	1.0	0.0011560693641618498
assembly	1.0	1.8971732119142478E-4
subpoena	1.0	0.001834862385321101
jurassic	1.0	0.0015337423312883436
alan	1.0	2.127659574468085E-4
unemployment	1.0	5.047955577990914E-4
organic	1.0	2.666666666666667E-4
dfid	1.0	0.0012048192771084338
cooperation	1.0	2.9437739181630853E-4
brussel	1.0	0.0018656716417910447
easytouse	1.0	0.0012706480304955528
pops	1.0	0.001607717041800643
celebrate	1.0	2.1061499578770007E-4
statute	1.0	8.019246190858059E-4
effectively	1.0	1.7873100983020553E-4
agenda	1.0	1.901863826550019E-4
lawyers	1.0	0.001443001443001443
seminar	1.0	1.783166904422254E-4
spain	1.0	2.697599136768276E-4
dispose	1.0	5.984440454817474E-4
repayment	1.0	6.544502617801048E-4
literature	1.0	1.6778523489932885E-4
cic	1.0	0.0016611295681063123
polling	1.0	0.0012547051442910915
nonstate	1.0	0.0017857142857142857
wwwletsrecyclecom	1.0	0.001968503937007874
fertiliser	1.0	0.001221001221001221
inspector	1.0	3.5435861091424523E-4
il	1.0	8.605851979345956E-4
seaside	1.0	0.0010111223458038423
resistivity	1.0	0.001834862385321101
poisonous	1.0	0.0013717421124828531
precaution	1.0	7.58150113722517E-4
wwwhorshamgovuk	1.0	0.0019646365422396855
io	1.0	8.771929824561404E-4
cii	1.0	0.001834862385321101
availabilitv	1.0	0.0019723865877712033
urdu	1.0	0.0016366612111292963
lose	1.0	6.218132073125233E-5
englishchinese	1.0	0.001949317738791423
sudan	1.0	0.0010626992561105207
greece	1.0	6.142506142506142E-4
showerwc	1.0	0.001869158878504673
aberdeenshire	1.0	0.001402524544179523
ohio	1.0	9.99000999000999E-4
dial	1.0	5.889281507656066E-4
itis	1.0	0.0017605633802816902
entrepreneurship	1.0	0.001226993865030675
continent	1.0	5.952380952380953E-4
lie	1.0	9.98302885095338E-5
hesitation	1.0	0.0012453300124533001
threat	1.0	1.8426386585590566E-4
annually	1.0	4.6253469010175765E-4
pharmacist	1.0	6.729475100942127E-4
lets	1.0	0.0012330456226880395
navigation	1.0	3.51493848857645E-4
recipient	1.0	5.356186395286556E-4
intimidation	1.0	0.0013422818791946308
enables	1.0	0.0017699115044247787
clozaril	1.0	0.0019646365422396855
smart	1.0	3.5248501938667606E-4
places	1.0	8.453085376162299E-4
nanotechnology	1.0	0.0013280212483399733
bylaw	1.0	0.0015360983102918587
linguistic	1.0	6.257822277847309E-4
agriculture	1.0	3.139717425431711E-4
riccoboni	1.0	0.001968503937007874
arrivaldeparture	1.0	0.0019267822736030828
wwwbasicskillscouksitepagephpcmsp	1.0	0.0019646365422396855
carruthers	1.0	0.001658374792703151
molecule	1.0	4.662004662004662E-4
letsrecyclecom	1.0	0.0019455252918287938
universe	1.0	3.933910306845004E-4
amsterdam	1.0	7.423904974016332E-4
repeatedly	1.0	7.686395080707148E-4
cpsg	1.0	0.001893939393939394
winner	1.0	1.7032873445750298E-4
colleges	1.0	9.42507068803016E-4
lacie	1.0	0.0019305019305019305
garden	1.0	7.580926389204761E-5
httpwwwchinaembassyorg	1.0	0.0019723865877712033
xw	1.0	0.001893939393939394
powerpoint	1.0	8.417508417508417E-4
spot	1.0	1.6572754391779913E-4
rooms	1.0	7.639419404125286E-4
selfdetermination	1.0	0.0015267175572519084
composer	1.0	4.997501249375312E-4
elevation	1.0	8.058017727639E-4
delayed	1.0	0.001282051282051282
institutional	1.0	4.5662100456621003E-4
unaccompanied	1.0	0.0014749262536873156
exeter	1.0	4.201680672268908E-4
sacre	1.0	0.0018083182640144665
soundtrack	1.0	8.090614886731392E-4
abbreviation	1.0	0.0011061946902654867
miscellaneous	1.0	8.410428931875525E-4
lewis	1.0	3.566333808844508E-4
robust	1.0	5.173305742369374E-4
wind	1.0	1.4784151389710232E-4
kaminski	1.0	0.001890359168241966
donor	1.0	4.880429477794046E-4
behave	1.0	5.189413596263622E-4
acidification	1.0	0.0017793594306049821
bottom	1.0	1.7009695526450075E-4
expanded	1.0	9.794319294809011E-4
california	1.0	3.5075412136092597E-4
barnsdale	1.0	0.001841620626151013
laundering	1.0	0.00117096018735363
wishes	1.0	0.0014347202295552368
mar	1.0	2.8011204481792715E-4
mentor	1.0	6.752194463200541E-4
governmental	1.0	0.0010718113612004287
resolve	1.0	2.188183807439825E-4
nigel	1.0	5.005005005005005E-4
man	1.0	2.777469170092212E-5
collectively	1.0	8.857395925597874E-4
biochemistry	1.0	9.871668311944718E-4
financials	1.0	0.001834862385321101
arable	1.0	0.0011185682326621924
jig	1.0	0.0015174506828528073
coordinate	1.0	2.3245002324500232E-4
estate	1.0	1.406271972999578E-4
niger	1.0	0.0014104372355430183
abroad	1.0	2.675943270002676E-4
httpwwwactivityscotlandorguk	1.0	0.0019723865877712033
ownership	1.0	3.191828917969997E-4
distortion	1.0	0.001026694045174538
mexborough	1.0	0.001893939393939394
outdoors	1.0	9.596928982725527E-4
reviewer	1.0	6.246096189881324E-4
consequence	1.0	1.985308715505261E-4
ceremony	1.0	3.363605785401951E-4
hot	1.0	1.4324595330181923E-4
thursday	1.0	1.3041210224308815E-4
