WORD	FREQ	JACCARD SIMILARITY
methodology	1.0	3.7257824143070045E-4
postage	1.0	6.91085003455425E-4
al	1.0	1.6331863465621427E-4
howard	1.0	3.619254433586681E-4
metre	1.0	2.559508574353724E-4
eileen	1.0	0.0012484394506866417
loyal	1.0	8.417508417508417E-4
argument	1.0	1.413627367825841E-4
beethoven	1.0	0.0014184397163120568
assist	1.0	1.2623074981065388E-4
condemn	1.0	6.253908692933083E-4
rmt	1.0	0.0016366612111292963
birth	1.0	1.8158707100054475E-4
associates	1.0	7.44047619047619E-4
ad	1.0	2.1222410865874363E-4
selfassessment	1.0	0.0012642225031605564
accompany	1.0	2.2941041523285156E-4
panel	1.0	1.305994514823038E-4
manner	1.0	1.8135654697134566E-4
originate	1.0	6.485084306095979E-4
charming	1.0	6.697923643670462E-4
ag	1.0	9.596928982725527E-4
rains	1.0	0.0018214936247723133
assets	1.0	0.0014684287812041115
goodwin	1.0	0.001364256480218281
misleading	1.0	8.0E-4
str	1.0	0.0015772870662460567
refinery	1.0	0.001607717041800643
punishable	1.0	0.0017513134851138354
justyeild	1.0	0.002004008016032064
onset	1.0	9.433962264150943E-4
bungle	1.0	0.001841620626151013
camden	1.0	8.424599831508003E-4
assetz	1.0	0.001953125
qmax	1.0	0.0020
claridge	1.0	0.001851851851851852
previously	1.0	1.5179113539769278E-4
checks	1.0	0.0017241379310344827
electoral	1.0	6.381620931716656E-4
violinist	1.0	0.0016863406408094434
sue	1.0	3.5612535612535614E-4
rochdale	1.0	9.852216748768472E-4
consultation	1.0	1.1542012927054478E-4
ob	1.0	0.0017123287671232876
bureau	1.0	5.341880341880342E-4
ambulance	1.0	6.049606775559589E-4
adequate	1.0	3.238341968911917E-4
baywindowed	1.0	0.002008032128514056
yearfixed	1.0	0.002008032128514056
aan	1.0	0.001876172607879925
conscious	1.0	5.878894767783657E-4
advantageous	1.0	0.0012422360248447205
miscellaneous	1.0	8.47457627118644E-4
helps	1.0	0.0014534883720930232
camp	1.0	1.9912385503783353E-4
commend	1.0	8.673026886383347E-4
packet	1.0	6.71591672263264E-4
threaten	1.0	2.8546959748786756E-4
manzil	1.0	0.001984126984126984
httpwwwwebactivemagazinecoukactionstrackback	1.0	0.002008032128514056
cooperate	1.0	7.107320540156361E-4
xstrata	1.0	0.0019880715705765406
puppet	1.0	9.174311926605505E-4
craze	1.0	0.0014084507042253522
baby	1.0	1.2621481761958855E-4
seda	1.0	0.0018083182640144665
reserved	1.0	7.627765064836003E-4
landline	1.0	0.0015772870662460567
comm	1.0	0.0016207455429497568
delay	1.0	1.9837333862328903E-4
nineteen	1.0	0.0018867924528301887
designer	1.0	2.384358607534573E-4
traditionally	1.0	5.47645125958379E-4
generosity	1.0	9.940357852882703E-4
stansted	1.0	0.0011918951132300357
feeling	1.0	1.6957775139901646E-4
httpwwwbitcorguk	1.0	0.002004008016032064
speakerhostlinkman	1.0	0.002008032128514056
shotgun	1.0	0.0013386880856760374
girls	1.0	6.075334143377885E-4
con	1.0	5.55247084952804E-4
download	1.0	1.0155377272265665E-4
ls	1.0	9.009009009009009E-4
valuer	1.0	0.0016778523489932886
probate	1.0	0.0013386880856760374
cease	1.0	4.175365344467641E-4
django	1.0	0.0018975332068311196
sonata	1.0	0.0015698587127158557
relocate	1.0	9.208103130755065E-4
fearn	1.0	0.001949317738791423
probatefamily	1.0	0.002008032128514056
conclude	1.0	2.0206102242877348E-4
recall	1.0	3.028467595396729E-4
nonretail	1.0	0.001937984496124031
situation	1.0	8.118860112040269E-5
url	1.0	3.7750094375235937E-4
feet	1.0	0.0012706480304955528
bulgaria	1.0	0.0010822510822510823
mr	1.0	4.0204237526635306E-5
promise	1.0	1.6897600540723216E-4
ms	1.0	1.8726591760299626E-4
sound	1.0	5.8664789393406076E-5
nationalise	1.0	0.0016611295681063123
australian	1.0	3.633720930232558E-4
anglodutch	1.0	0.0019723865877712033
favourite	1.0	1.6550810989738498E-4
matters	1.0	0.0014992503748125937
variety	1.0	8.221655841486475E-5
reaffirm	1.0	0.001277139208173691
henry	1.0	2.1934634788330776E-4
citibank	1.0	0.0017953321364452424
violin	1.0	9.523809523809524E-4
inspire	1.0	2.678093197643278E-4
nb	1.0	5.678591709256105E-4
lowry	1.0	0.0015923566878980893
vauxhall	1.0	0.0013774104683195593
blair	1.0	2.3724792408066428E-4
archive	1.0	2.0968756552736424E-4
nationality	1.0	7.604562737642585E-4
sap	1.0	0.0010775862068965517
organic	1.0	2.673082063619353E-4
earth	1.0	1.1524720525527257E-4
immigrant	1.0	6.361323155216285E-4
announces	1.0	0.0015151515151515152
directed	1.0	0.001256281407035176
skilled	1.0	5.74052812858783E-4
namess	1.0	0.002004008016032064
anglian	1.0	0.0011160714285714285
mayer	1.0	0.0016722408026755853
pour	1.0	4.93339911198816E-4
bikes	1.0	0.001564945226917058
swiftly	1.0	0.0011325028312570782
visual	1.0	1.7073587160662456E-4
eclectic	1.0	0.0011614401858304297
loyalty	1.0	6.920415224913495E-4
trevor	1.0	7.621951219512195E-4
smartnewhomescom	1.0	0.001890359168241966
perfectly	1.0	3.379520108144643E-4
kb	1.0	3.0998140111593303E-4
sat	1.0	5.85480093676815E-4
blind	1.0	3.0413625304136254E-4
entertainments	1.0	0.0017889087656529517
goal	1.0	1.0485477613505295E-4
neighbourhood	1.0	4.187604690117253E-4
professionalism	1.0	9.832841691248771E-4
stature	1.0	0.0014184397163120568
bearing	1.0	6.711409395973154E-4
glance	1.0	6.540222367560497E-4
straightforward	1.0	5.656108597285068E-4
miserable	1.0	0.0010604453870625664
exemption	1.0	4.420866489832007E-4
closure	1.0	4.6468401486988845E-4
mannion	1.0	0.001968503937007874
lodgement	1.0	0.0019646365422396855
excellence	1.0	3.1133250311332503E-4
hq	1.0	8.525149190110827E-4
dispenser	1.0	0.001584786053882726
remortgagesmortgages	1.0	0.002008032128514056
unwelcome	1.0	0.0015220700152207
lucrative	1.0	0.00129366106080207
premiership	1.0	7.057163020465773E-4
hammersmith	1.0	0.0011806375442739079
culture	1.0	8.684324793747286E-5
mortgagor	1.0	0.001941747572815534
referral	1.0	4.6511627906976747E-4
awardstelenor	1.0	0.002008032128514056
fscs	1.0	0.0019157088122605363
enlightenment	1.0	9.940357852882703E-4
insight	1.0	2.4455857177794083E-4
theory	1.0	1.0505305179115453E-4
placement	1.0	2.674511901577962E-4
risehouse	1.0	0.002008032128514056
dome	1.0	8.006405124099279E-4
hm	1.0	6.706908115358819E-4
nurse	1.0	1.807337791433219E-4
monday	1.0	1.1064394777605666E-4
toxic	1.0	8.361204013377926E-4
crazy	1.0	6.031363088057901E-4
ignite	1.0	0.001375515818431912
rebound	1.0	0.001326259946949602
diamond	1.0	5.55247084952804E-4
propound	1.0	0.001838235294117647
constantly	1.0	3.471017007983339E-4
celebrate	1.0	2.1101498206372652E-4
trap	1.0	4.3308791684711995E-4
pachelbel	1.0	0.001996007984031936
cheshire	1.0	5.420054200542005E-4
importantly	1.0	4.6425255338904364E-4
timetable	1.0	4.1356492969396195E-4
line	1.0	3.452800220979214E-5
destructive	1.0	9.746588693957114E-4
remutualisation	1.0	0.002008032128514056
loved	1.0	0.0016750418760469012
ace	1.0	6.734006734006734E-4
prevent	1.0	1.0699764605178686E-4
inclusion	1.0	2.882675122513693E-4
sept	1.0	6.28140703517588E-4
avcs	1.0	0.0018552875695732839
aide	1.0	0.001519756838905775
participate	1.0	1.7699115044247788E-4
availability	1.0	2.2619316896629722E-4
spencer	1.0	7.57002271006813E-4
ceremony	1.0	3.3738191632928474E-4
jb	1.0	0.0012376237623762376
invite	1.0	1.2512512512512512E-4
loosening	1.0	0.0018484288354898336
electrical	1.0	3.190810465858328E-4
merchant	1.0	4.8262548262548264E-4
quotes	1.0	0.0013966480446927375
boil	1.0	6.116207951070336E-4
jg	1.0	0.0015082956259426848
lossmaking	1.0	0.0019120458891013384
blue	1.0	1.1580775911986103E-4
wint	1.0	0.001984126984126984
communities	1.0	7.722007722007722E-4
connect	1.0	1.3581420616596497E-4
corner	1.0	1.6863406408094435E-4
budgeting	1.0	0.0012853470437017994
greater	1.0	5.070993914807302E-4
amdocs	1.0	0.0019646365422396855
financelink	1.0	0.002004008016032064
contemplate	1.0	9.099181073703367E-4
winner	1.0	1.70590242238144E-4
thread	1.0	3.1746031746031746E-4
google	1.0	3.590664272890485E-4
norton	1.0	7.194244604316547E-4
shoppers	1.0	0.0018796992481203006
ewing	1.0	0.0016891891891891893
sleep	1.0	1.874062968515742E-4
persuade	1.0	4.2607584149978694E-4
automation	1.0	0.001081081081081081
wane	1.0	0.0014577259475218659
composer	1.0	5.02008032128514E-4
veteran	1.0	6.426735218508997E-4
oldbury	1.0	0.0017857142857142857
anderson	1.0	5.149330587023687E-4
henman	1.0	0.0017761989342806395
donations	1.0	0.0017094017094017094
suicide	1.0	4.914004914004914E-4
laundering	1.0	0.001183431952662722
nonpayment	1.0	0.0017271157167530224
disposal	1.0	4.1459369817578774E-4
wh	1.0	0.0012406947890818859
unveil	1.0	7.987220447284345E-4
verbal	1.0	6.839945280437756E-4
usury	1.0	0.0019305019305019305
fantasie	1.0	0.001996007984031936
techfinder	1.0	0.002004008016032064
relationships	1.0	0.0016181229773462784
max	1.0	3.8022813688212925E-4
wo	1.0	1.6826518593303046E-4
maw	1.0	0.0017301038062283738
mercedes	1.0	0.0013351134846461949
tdm	1.0	0.001876172607879925
builders	1.0	0.0015082956259426848
volume	1.0	1.2970168612191958E-4
reeds	1.0	0.0018587360594795538
hpc	1.0	0.0014858841010401188
successor	1.0	7.012622720897616E-4
cookie	1.0	5.549389567147614E-4
corus	1.0	0.0017123287671232876
dedication	1.0	8.058017727639E-4
spite	1.0	6.811989100817438E-4
aware	1.0	1.2825445684237527E-4
wa	1.0	0.0011037527593818985
unlike	1.0	3.057169061449098E-4
nearby	1.0	2.777777777777778E-4
wholly	1.0	5.878894767783657E-4
hop	1.0	7.25689404934688E-4
requirmentscontact	1.0	0.002004008016032064
climb	1.0	2.0951183741881415E-4
cupboard	1.0	7.8125E-4
bishop	1.0	3.238341968911917E-4
outlook	1.0	5.803830528148578E-4
confused	1.0	0.0010548523206751054
catterick	1.0	0.0017331022530329288
renters	1.0	0.0020
brand	1.0	1.4725371815638345E-4
jamie	1.0	6.269592476489029E-4
stress	1.0	1.684068710003368E-4
learn	1.0	3.221960885394851E-5
payslip	1.0	0.001949317738791423
restructure	1.0	0.0012135922330097086
eea	1.0	0.0014265335235378032
bedroom	1.0	1.6005121638924455E-4
seeker	1.0	5.810575246949448E-4
bonus	1.0	3.748125937031484E-4
entitlement	1.0	6.57030223390276E-4
brokerclear	1.0	0.002008032128514056
testamentary	1.0	0.0018656716417910447
axe	1.0	8.726003490401396E-4
ability	1.0	8.571183680466272E-5
burville	1.0	0.001937984496124031
island	1.0	1.32013201320132E-4
entitled	1.0	0.0019193857965451055
structural	1.0	3.6536353671903543E-4
clara	1.0	0.0015128593040847202
defendant	1.0	5.08646998982706E-4
dubliner	1.0	0.0018867924528301887
enquire	1.0	9.115770282588879E-4
previous	1.0	7.941550190597205E-5
organist	1.0	0.0013812154696132596
boundaries	1.0	0.0016129032258064516
wwwaranstantoncouk	1.0	0.002008032128514056
flello	1.0	0.002004008016032064
humberside	1.0	0.0014492753623188406
dye	1.0	9.689922480620155E-4
northsouth	1.0	0.0014388489208633094
custom	1.0	3.045066991473812E-4
field	1.0	5.016806301108714E-5
rights	1.0	2.5150905432595576E-4
vested	1.0	0.0014005602240896359
accuse	1.0	4.5599635202918376E-4
string	1.0	2.1853146853146853E-4
unichem	1.0	0.001841620626151013
clothes	1.0	3.616636528028933E-4
cain	1.0	0.0014285714285714286
succeed	1.0	2.644802962179318E-4
keen	1.0	2.43842965130456E-4
wire	1.0	3.850596842510589E-4
contractedout	1.0	0.0019267822736030828
microsystems	1.0	0.0016233766233766235
turner	1.0	5.341880341880342E-4
cancer	1.0	1.4088475626937165E-4
outnumber	1.0	0.0015873015873015873
brokers	1.0	0.0016313213703099511
class	1.0	4.979831681689159E-5
robber	1.0	0.0014064697609001407
attorney	1.0	6.887052341597796E-4
complaints	1.0	0.001122334455667789
contract	1.0	8.373806732540613E-5
davies	1.0	4.317789291882556E-4
maternity	1.0	6.613756613756613E-4
series	1.0	5.819028222286878E-5
punishment	1.0	6.906077348066298E-4
tr	1.0	9.487666034155598E-4
interval	1.0	4.3122035360068997E-4
icilegal	1.0	0.002008032128514056
dwp	1.0	0.0013003901170351106
confectionery	1.0	0.0016666666666666668
ftse	1.0	0.001218026796589525
messenger	1.0	7.412898443291327E-4
easier	1.0	8.163265306122449E-4
hearing	1.0	2.1551724137931034E-4
controversial	1.0	5.76036866359447E-4
ownarea	1.0	0.002008032128514056
policyholder	1.0	0.0015723270440251573
stateside	1.0	0.0018587360594795538
lowering	1.0	0.001953125
subsequent	1.0	2.6232948583420777E-4
environment	1.0	4.783544606553456E-5
jonathan	1.0	3.8880248833592535E-4
impression	1.0	3.3500837520938025E-4
philosophy	1.0	2.3435669088352472E-4
drawdown	1.0	0.0017793594306049821
window	1.0	8.827683615819209E-5
effort	1.0	9.105809506465124E-5
players	1.0	0.001049317943336831
dismiss	1.0	4.892367906066536E-4
manufacturer	1.0	2.109704641350211E-4
finanical	1.0	0.001984126984126984
guarantor	1.0	0.0017035775127768314
sheraton	1.0	0.001763668430335097
popular	1.0	9.508414947228297E-5
nation	1.0	1.6299918500407498E-4
bomb	1.0	3.429355281207133E-4
si	1.0	9.090909090909091E-4
helpful	1.0	2.081165452653486E-4
ouhome	1.0	0.002008032128514056
rest	1.0	8.504124500382685E-5
james	1.0	9.982032341784787E-5
gibbins	1.0	0.0019193857965451055
kwik	1.0	0.0018450184501845018
friend	1.0	5.173305742369374E-5
alternatively	1.0	3.112356053532524E-4
liquid	1.0	4.385964912280702E-4
carers	1.0	3.8109756097560977E-4
extricate	1.0	0.0018484288354898336
ownlabel	1.0	0.001937984496124031
reunion	1.0	0.00101010101010101
dependant	1.0	9.699321047526673E-4
natural	1.0	8.223007976317738E-5
birthday	1.0	3.243593902043464E-4
plastic	1.0	2.8843380444188056E-4
augment	1.0	0.001141552511415525
grappelli	1.0	0.001984126984126984
policys	1.0	0.001996007984031936
dominate	1.0	3.7037037037037035E-4
thefollowingsort	1.0	0.002008032128514056
warn	1.0	2.5673940949935817E-4
t+	1.0	0.001890359168241966
continuing	1.0	6.038647342995169E-4
intranet	1.0	8.620689655172414E-4
repeat	1.0	2.1691973969631235E-4
attunity	1.0	0.002008032128514056
deny	1.0	2.681684097613301E-4
human	1.0	4.955155839651157E-5
implement	1.0	1.2691965985531158E-4
hotel	1.0	7.654623392529088E-5
collaborative	1.0	4.095004095004095E-4
penalise	1.0	0.001288659793814433
categorically	1.0	0.0017605633802816902
mpc	1.0	0.001639344262295082
triviality	1.0	0.0018975332068311196
fortnightly	1.0	0.0013513513513513514
separate	1.0	1.0687186063909372E-4
hoey	1.0	0.0019011406844106464
handley	1.0	0.0017391304347826088
pretty	1.0	1.4378145219266715E-4
shareholder	1.0	4.297378599054577E-4
williams	1.0	2.681684097613301E-4
matthew	1.0	3.620564808110065E-4
consultants	1.0	9.813542688910696E-4
investigate	1.0	1.5910898965791568E-4
exciting	1.0	1.726817475392851E-4
gross	1.0	5.232862375719519E-4
moneysavingsexpertcom	1.0	0.002008032128514056
disaster	1.0	3.8153376573826786E-4
mor	1.0	0.0014705882352941176
leading	1.0	1.4885382554331647E-4
falconbridge	1.0	0.0020
occasionsbmw	1.0	0.002008032128514056
tsb	1.0	0.0013227513227513227
notification	1.0	5.614823133071309E-4
notices	1.0	0.0012315270935960591
firearms	1.0	0.0017094017094017094
halt	1.0	6.93000693000693E-4
collection	1.0	6.610696106299993E-5
flooding	1.0	9.124087591240876E-4
ruling	1.0	5.885815185403178E-4
africa	1.0	1.6345210853220007E-4
bookie	1.0	0.0017482517482517483
examine	1.0	1.3170025023047545E-4
payslips	1.0	0.0019267822736030828
brake	1.0	5.104645227156713E-4
addressed	1.0	0.0018315018315018315
replace	1.0	1.1448196908986835E-4
expense	1.0	2.2831050228310502E-4
meal	1.0	2.108370229812355E-4
pepisa	1.0	0.0020
airport	1.0	1.6466326362588507E-4
chris	1.0	1.5792798483891344E-4
organise	1.0	1.0071507704703394E-4
glass	1.0	1.6215339711366953E-4
mistake	1.0	2.4108003857280618E-4
spotlight	1.0	8.968609865470852E-4
finding	1.0	1.880759826970096E-4
mss	1.0	0.0014265335235378032
fiveyearold	1.0	0.0018115942028985507
kids	1.0	8.375209380234506E-4
listings	1.0	0.0015082956259426848
belfast	1.0	4.1893590280687055E-4
barrington	1.0	0.001584786053882726
workflow	1.0	0.0012836970474967907
ebusiness	1.0	0.001177856301531213
logic	1.0	4.100041000410004E-4
killik	1.0	0.0019723865877712033
widely	1.0	2.2888532845044633E-4
statementpassbook	1.0	0.002008032128514056
revel	1.0	0.0014265335235378032
repoint	1.0	0.0019569471624266144
breakup	1.0	0.0015455950540958269
plug	1.0	4.6904315196998124E-4
lane	1.0	1.7096939647803043E-4
helen	1.0	3.6443148688046647E-4
commited	1.0	0.0018552875695732839
dewery	1.0	0.0020
domestic	1.0	2.0759809009757111E-4
xyz	1.0	0.001697792869269949
goverment	1.0	0.001838235294117647
jaguar	1.0	0.0011682242990654205
tomorrow	1.0	2.8735632183908046E-4
shift	1.0	2.317497103128621E-4
institutions	1.0	0.0011574074074074073
immerse	1.0	0.0011098779134295228
wwwignitecreativecouk	1.0	0.002008032128514056
garlic	1.0	9.861932938856016E-4
dallas	1.0	0.00117096018735363
finally	1.0	1.0356255178127589E-4
technical	1.0	1.0446046171524079E-4
center	1.0	2.1331058020477816E-4
getrichquick	1.0	0.001984126984126984
certificates	1.0	0.001379310344827586
costs	1.0	0.00129366106080207
chancellor	1.0	4.764173415912339E-4
delight	1.0	1.951219512195122E-4
paid	1.0	0.0013123359580052493
armed	1.0	5.162622612287042E-4
pennypinching	1.0	0.0019723865877712033
check	1.0	5.5050922102945225E-5
spin	1.0	4.5955882352941176E-4
bargain	1.0	7.407407407407407E-4
quakers	1.0	0.00199203187250996
avenger	1.0	0.00186219739292365
insured	1.0	0.001366120218579235
stafford	1.0	0.0010775862068965517
constructive	1.0	7.680491551459293E-4
red	1.0	8.798944126704795E-5
andrew	1.0	1.5931177314003505E-4
odpm	1.0	0.0010976948408342481
parties	1.0	0.0012165450121654502
tribunal	1.0	3.9541320680110717E-4
lesbian	1.0	7.651109410864575E-4
century	1.0	6.186970240673143E-5
acquire	1.0	2.113718030014796E-4
reserve	1.0	1.283532280836863E-4
logo	1.0	4.0096230954290296E-4
messengersatarms	1.0	0.002004008016032064
impair	1.0	7.680491551459293E-4
signed	1.0	0.0012970168612191958
midas	1.0	0.001639344262295082
kickstarts	1.0	0.002008032128514056
audi	1.0	0.0015037593984962407
obrien	1.0	0.0010570824524312897
threegabled	1.0	0.002004008016032064
proctor	1.0	0.0016181229773462784
king	1.0	9.260974254491573E-5
addition	1.0	7.021485746383936E-5
bright	1.0	2.4594195769798326E-4
attach	1.0	2.0329335230737954E-4
dec	1.0	2.9197080291970805E-4
vacancies	1.0	0.0015128593040847202
readily	1.0	4.743833017077799E-4
boots	1.0	0.001128668171557562
bagnor	1.0	0.001984126984126984
tend	1.0	1.6883336147222692E-4
brit	1.0	0.001002004008016032
awareness	1.0	1.6420361247947455E-4
lyric	1.0	6.002400960384153E-4
conductor	1.0	8.51063829787234E-4
district	1.0	1.166044776119403E-4
enduring	1.0	0.0010482180293501049
warehouse	1.0	6.064281382656155E-4
gazette	1.0	8.460236886632825E-4
contra	1.0	0.001718213058419244
asiatwo	1.0	0.002008032128514056
apom	1.0	0.002008032128514056
worklife	1.0	0.0014684287812041115
pete	1.0	4.8426150121065375E-4
functional	1.0	4.5475216007276033E-4
homeworkers	1.0	0.001893939393939394
legallybinding	1.0	0.001941747572815534
tea	1.0	2.261420171867933E-4
colour	1.0	8.304958059961797E-5
ccheap	1.0	0.002004008016032064
supervisory	1.0	0.0013020833333333333
eighties	1.0	0.0018148820326678765
minicash	1.0	0.001996007984031936
musgrave	1.0	0.0017825311942959
martin	1.0	1.6390755613833797E-4
frankie	1.0	0.001402524544179523
dkm	1.0	0.002008032128514056
reduction	1.0	1.8570102135561745E-4
formula	1.0	3.7064492216456633E-4
substantial	1.0	2.3551577955723034E-4
perpetuate	1.0	0.0013227513227513227
consideration	1.0	1.6404199475065617E-4
nickname	1.0	0.0011025358324145535
logicacmg	1.0	0.001953125
inflated	1.0	0.001669449081803005
milk	1.0	3.14070351758794E-4
sheriff	1.0	9.852216748768472E-4
payne	1.0	0.00101010101010101
borrowers	1.0	0.0019083969465648854
info	1.0	2.0420665713702266E-4
hitech	1.0	0.001440922190201729
shocking	1.0	9.970089730807576E-4
awg	1.0	0.0019011406844106464
jewish	1.0	3.240440699935191E-4
provisional	1.0	7.686395080707148E-4
selloff	1.0	0.0019120458891013384
invaluable	1.0	5.941770647653001E-4
atm	1.0	0.0012610340479192938
shard	1.0	0.0017301038062283738
setup	1.0	4.4365572315882877E-4
girl	1.0	1.1798017932987259E-4
campbell	1.0	5.36480686695279E-4
enthusiastic	1.0	5.524861878453039E-4
interactive	1.0	2.1701388888888888E-4
fresh	1.0	1.811922449719152E-4
excise	1.0	0.0010449320794148381
origin	1.0	2.2888532845044633E-4
highford	1.0	0.002008032128514056
technologies	1.0	6.97350069735007E-4
protocol	1.0	2.9394473838918284E-4
ebay	1.0	7.8125E-4
urge	1.0	3.0674846625766873E-4
stakeholder	1.0	3.741114852225963E-4
woolhampton	1.0	0.001976284584980237
precious	1.0	6.406149903907751E-4
tutor	1.0	2.35626767200754E-4
repertoire	1.0	8.539709649871904E-4
overlook	1.0	3.883495145631068E-4
urgent	1.0	4.880429477794046E-4
grid	1.0	3.356831151393085E-4
wait	1.0	9.349289454001496E-5
opening	1.0	1.670843776106934E-4
raindrop	1.0	0.0019011406844106464
george	1.0	1.1926058437686345E-4
kid	1.0	1.9735543714229328E-4
txtorder	1.0	0.002008032128514056
myriad	1.0	0.0012360939431396785
lynx	1.0	0.0015037593984962407
symantec	1.0	0.0017123287671232876
scare	1.0	6.013229104028864E-4
communications	1.0	3.2175032175032174E-4
calculate	1.0	2.599428125812321E-4
tulip	1.0	0.0016051364365971107
chance	1.0	8.32570144034635E-5
shares	1.0	0.0014705882352941176
predator	1.0	0.0010030090270812437
cafe	1.0	4.8262548262548264E-4
accurately	1.0	5.530973451327434E-4
entire	1.0	1.7307026652821047E-4
marketplace	1.0	7.385524372230429E-4
quays	1.0	0.0016863406408094434
detrimental	1.0	0.0010626992561105207
gitanes	1.0	0.002004008016032064
wwwmoneysupermarketcom	1.0	0.0019801980198019802
tyne	1.0	7.288629737609329E-4
masbrough	1.0	0.002004008016032064
ninety	1.0	0.0014705882352941176
essential	1.0	9.982032341784787E-5
perform	1.0	8.661758336942399E-5
kit	1.0	2.875215641173088E-4
interesting	1.0	9.879470460383324E-5
disproportionately	1.0	0.0015600624024961
nhs	1.0	1.1594202898550724E-4
mate	1.0	4.2176296921130323E-4
quickly	1.0	1.1903344839900012E-4
boulevard	1.0	0.001488095238095238
chart	1.0	2.512562814070352E-4
basket	1.0	5.208333333333333E-4
admin	1.0	5.91016548463357E-4
homepage	1.0	5.122950819672131E-4
morning	1.0	9.317059536010435E-5
borough	1.0	1.8214936247723133E-4
lighthouse	1.0	0.001088139281828074
ministers	1.0	5.390835579514825E-4
flush	1.0	6.697923643670462E-4
kalon	1.0	0.002008032128514056
bowman	1.0	0.0015015015015015015
franchise	1.0	6.389776357827476E-4
undue	1.0	0.001366120218579235
relaunches	1.0	0.0019723865877712033
whiteplane	1.0	0.002008032128514056
mediation	1.0	6.557377049180328E-4
arranger	1.0	0.0017271157167530224
shareholdingborrowing	1.0	0.002008032128514056
suave	1.0	0.0018181818181818182
midland	1.0	9.285051067780873E-4
eocicm	1.0	0.002008032128514056
eighty	1.0	0.001201923076923077
neolane	1.0	0.002008032128514056
moregage	1.0	0.002008032128514056
companies	1.0	6.506180871828237E-4
strongly	1.0	2.675943270002676E-4
conversation	1.0	3.059975520195838E-4
bob	1.0	2.763957987838585E-4
somerfield	1.0	0.0017543859649122807
interoperabilityconnectivity	1.0	0.002004008016032064
prosecution	1.0	5.219206680584551E-4
ess	1.0	0.0018315018315018315
pdf	1.0	1.4716703458425313E-4
hide	1.0	2.51004016064257E-4
sarah	1.0	3.056234718826406E-4
wwwmortgagequotescouk	1.0	0.002008032128514056
trial	1.0	1.2691965985531158E-4
pds	1.0	0.001584786053882726
jazz	1.0	4.1476565740356696E-4
dive	1.0	3.505082369435682E-4
axeing	1.0	0.002008032128514056
courtship	1.0	0.0017482517482517483
digit	1.0	9.009009009009009E-4
overtime	1.0	0.0012437810945273632
hat	1.0	4.1322314049586776E-4
spread	1.0	1.6795431642593214E-4
implementation	1.0	1.5956598053295037E-4
identification	1.0	3.225806451612903E-4
drainage	1.0	7.117437722419929E-4
morale	1.0	0.001122334455667789
excel	1.0	5.333333333333334E-4
holocaust	1.0	9.337068160597573E-4
overdraft	1.0	0.001358695652173913
georgestreet	1.0	0.002008032128514056
impairedcredit	1.0	0.002008032128514056
developer	1.0	2.9231218941829873E-4
sgr	1.0	0.001996007984031936
adjoining	1.0	8.968609865470852E-4
guest	1.0	1.3798813302056022E-4
taxfree	1.0	0.001277139208173691
root	1.0	2.1500752526338422E-4
seventh	1.0	8.032128514056225E-4
regulations	1.0	3.856536829926726E-4
sponsored	1.0	0.0012594458438287153
westbourne	1.0	0.001838235294117647
personnel	1.0	3.0432136335970786E-4
refuse	1.0	1.7409470752089137E-4
annualised	1.0	0.0018656716417910447
wellknown	1.0	6.188118811881188E-4
rainbow	1.0	8.613264427217916E-4
rowe	1.0	0.0013123359580052493
acting	1.0	8.237232289950577E-4
toddler	1.0	8.920606601248885E-4
earning	1.0	4.928536224741252E-4
overflow	1.0	0.0011261261261261261
partnership	1.0	7.934618741569468E-5
execute	1.0	4.060089321965083E-4
fax	1.0	1.4459224985540774E-4
barbara	1.0	6.313131313131314E-4
repointing	1.0	0.001968503937007874
himher	1.0	0.0014367816091954023
fan	1.0	1.3234515616728428E-4
library	1.0	6.493506493506494E-5
peace	1.0	1.501726986033939E-4
nottingham	1.0	3.0358227079538557E-4
soar	1.0	8.944543828264759E-4
measure	1.0	6.737636437137851E-5
roof	1.0	2.4813895781637717E-4
xansa	1.0	0.0017482517482517483
exercise	1.0	9.571209800918837E-5
analysis	1.0	7.331915829606276E-5
wage	1.0	3.4626038781163435E-4
room	1.0	4.306817692407081E-5
wates	1.0	0.0019230769230769232
justice	1.0	1.5610365282547612E-4
hunters	1.0	0.0016420361247947454
consultancy	1.0	3.259452411994785E-4
slightly	1.0	1.8656716417910448E-4
response	1.0	6.605019815059445E-5
texas	1.0	4.269854824935952E-4
indication	1.0	3.971405877680699E-4
acquisition	1.0	3.198976327575176E-4
sussex	1.0	3.4352456200618345E-4
distant	1.0	5.246589716684155E-4
morrison	1.0	9.643201542912247E-4
understand	1.0	5.5772448410485224E-5
weaken	1.0	9.363295880149813E-4
pilot	1.0	2.0576131687242798E-4
telenor	1.0	0.0019880715705765406
trainee	1.0	5.104645227156713E-4
antique	1.0	6.920415224913495E-4
bonanza	1.0	0.0017331022530329288
wwwstopfinancecouk	1.0	0.001996007984031936
guitarist	1.0	9.302325581395349E-4
groundbreaking	1.0	0.0010204081632653062
cottage	1.0	2.4685262898049864E-4
asia	1.0	3.238341968911917E-4
universal	1.0	3.4317089910775565E-4
donate	1.0	4.084967320261438E-4
sites	1.0	5.012531328320802E-4
buckingham	1.0	8.59106529209622E-4
trained	1.0	7.757951900698216E-4
hotelafrica	1.0	0.002008032128514056
