WORD	FREQ	JACCARD SIMILARITY
crop	1.0	2.339728591483388E-4
kirbyincleveland	1.0	0.0019455252918287938
amount	1.0	6.614194060453734E-5
bolougne	1.0	0.00196078431372549
approval	1.0	2.477700693756194E-4
cabinet	1.0	3.6231884057971015E-4
winnie	1.0	0.0016339869281045752
unilateral	1.0	0.001466275659824047
fabiani	1.0	0.0019305019305019305
rossville	1.0	0.001949317738791423
fabric	1.0	4.4444444444444447E-4
vassall	1.0	0.00196078431372549
soil	1.0	2.340276152586005E-4
tcs	1.0	0.001669449081803005
tb	1.0	9.80392156862745E-4
edward	1.0	3.0376670716889426E-4
parmerly	1.0	0.0019646365422396855
ninewells	1.0	0.0018552875695732839
rimell	1.0	0.00196078431372549
portable	1.0	5.091649694501018E-4
thereon	1.0	0.0014947683109118087
hearne	1.0	0.0018867924528301887
australian	1.0	3.619254433586681E-4
presbyterian	1.0	0.0013020833333333333
cork	1.0	0.0010050251256281408
rowland	1.0	0.0013531799729364006
steam	1.0	3.5075412136092597E-4
ruislip	1.0	0.001763668430335097
marriott	1.0	0.001272264631043257
bray	1.0	0.0014705882352941176
sound	1.0	5.8626956674679014E-5
thereof	1.0	7.575757575757576E-4
ss	1.0	6.131207847946045E-4
sweet	1.0	3.183699458771092E-4
clark	1.0	5.327650506126798E-4
resourcesservices	1.0	0.0019646365422396855
shields	1.0	0.0012345679012345679
kathrynoakmanhaysmontrosecom	1.0	0.0019646365422396855
peace	1.0	1.4992503748125936E-4
byton	1.0	0.001953125
explanation	1.0	2.3719165085388995E-4
thirteenth	1.0	0.0014184397163120568
maltster	1.0	0.0019120458891013384
yvonne	1.0	0.0012804097311139564
irish	1.0	2.2732439190725165E-4
arrangements	1.0	0.0012804097311139564
harsh	1.0	7.77000777000777E-4
plantation	1.0	9.407337723424271E-4
accompts	1.0	0.001953125
ives	1.0	0.0010718113612004287
whittaker	1.0	0.0016025641025641025
tickets	1.0	9.115770282588879E-4
comptroller	1.0	0.001579778830963665
lyceum	1.0	0.001736111111111111
connivance	1.0	0.0018867924528301887
beleive	1.0	0.0017793594306049821
swallow	1.0	7.434944237918215E-4
meantime	1.0	6.887052341597796E-4
qua	1.0	0.0017667844522968198
mackersie	1.0	0.0019646365422396855
wiltshire	1.0	7.513148009015778E-4
sn	1.0	0.0012135922330097086
healey	1.0	0.001466275659824047
ruin	1.0	4.510599909788002E-4
bromley	1.0	0.0010245901639344263
kirbyknowle	1.0	0.00196078431372549
finney	1.0	0.0018248175182481751
marshes	1.0	0.0017152658662092624
retinal	1.0	0.001483679525222552
msp	1.0	0.0012453300124533001
painfull	1.0	0.001937984496124031
ulster	1.0	5.91715976331361E-4
deceast	1.0	0.0019646365422396855
tranmer	1.0	0.001949317738791423
bristow	1.0	0.0017513134851138354
reader	1.0	1.0388531061707874E-4
guthrie	1.0	0.0015698587127158557
effort	1.0	9.096697898662786E-5
japanese	1.0	2.9129041654529564E-4
allensway	1.0	0.0019646365422396855
htc	1.0	0.0019193857965451055
morrison	1.0	9.541984732824427E-4
enduring	1.0	0.0010362694300518134
mcveigh	1.0	0.0018315018315018315
bach	1.0	0.0010638297872340426
surjit	1.0	0.001941747572815534
sh	1.0	0.0011273957158962795
quay	1.0	9.514747859181732E-4
unff	1.0	0.0018832391713747645
costessey	1.0	0.0018867924528301887
reduce	1.0	6.155361319709468E-5
bahar	1.0	0.0019569471624266144
camberley	1.0	0.001589825119236884
license	1.0	3.1347962382445143E-4
helpful	1.0	2.0764119601328904E-4
baby	1.0	1.2603982858583313E-4
alumnus	1.0	0.001001001001001001
hochee	1.0	0.0019646365422396855
consortium	1.0	5.112474437627812E-4
greene	1.0	0.0012345679012345679
maguire	1.0	0.0014903129657228018
burton	1.0	7.468259895444362E-4
woodend	1.0	0.0019011406844106464
acts	1.0	6.83526999316473E-4
noseda	1.0	0.0019455252918287938
ahern	1.0	0.0017241379310344827
sa	1.0	6.157635467980296E-4
nanoand	1.0	0.0019569471624266144
homeless	1.0	6.501950585175553E-4
jill	1.0	8.576329331046312E-4
generality	1.0	0.0015174506828528073
galvin	1.0	0.0019267822736030828
ejhaolcom	1.0	0.0019646365422396855
prisoner	1.0	3.9261876717707107E-4
ruling	1.0	5.847953216374269E-4
postcode	1.0	8.389261744966443E-4
ashurst	1.0	0.0018552875695732839
enquire	1.0	9.025270758122744E-4
silvers	1.0	0.0019120458891013384
whitehall	1.0	0.0010799136069114472
tecomak	1.0	0.0019646365422396855
clare	1.0	7.158196134574087E-4
pund	1.0	0.0019455252918287938
alternatively	1.0	3.1017369727047146E-4
bellshill	1.0	0.0018867924528301887
leigh	1.0	9.250693802035153E-4
shopping	1.0	1.84945441094877E-4
fourteen	1.0	7.818608287724785E-4
resting	1.0	0.001349527665317139
ouija	1.0	0.0018726591760299626
hse	1.0	6.28140703517588E-4
electoral	1.0	6.337135614702154E-4
stacey	1.0	0.0014577259475218659
equipment	1.0	8.991188635137565E-5
hans	1.0	0.001034126163391934
procopio	1.0	0.0019646365422396855
hearts	1.0	0.0015174506828528073
bowie	1.0	0.001451378809869376
rugeley	1.0	0.0017985611510791368
davy	1.0	0.001579778830963665
mathematics	1.0	2.963841138114997E-4
consumption	1.0	3.696857670979667E-4
burgess	1.0	0.0010822510822510823
allerston	1.0	0.0019455252918287938
faye	1.0	0.0015698587127158557
database	1.0	9.96710854181202E-5
provision	1.0	7.8125E-5
whitley	1.0	0.0014947683109118087
repeal	1.0	0.001075268817204301
hyslop	1.0	0.0018552875695732839
task	1.0	9.908838684106223E-5
sergeant	1.0	8.532423208191126E-4
coachmanno	1.0	0.0019646365422396855
muslim	1.0	3.654970760233918E-4
transcription	1.0	0.0010362694300518134
skiddy	1.0	0.0019569471624266144
uptake	1.0	0.0010362694300518134
wolverhampton	1.0	7.518796992481203E-4
willo	1.0	0.0019157088122605363
offhand	1.0	0.0018083182640144665
pipe	1.0	3.6536353671903543E-4
stinkyinkcom	1.0	0.0019455252918287938
warburton	1.0	0.0017421602787456446
sutton	1.0	7.342143906020558E-4
appletonlestreet	1.0	0.001949317738791423
culross	1.0	0.0019157088122605363
mead	1.0	0.001277139208173691
commonwealth	1.0	5.47645125958379E-4
fulton	1.0	0.0015600624024961
bradshaw	1.0	0.0013458950201884253
molesworth	1.0	0.0019047619047619048
flood	1.0	3.506311360448808E-4
journal	1.0	9.581297307655457E-5
haining	1.0	0.0019011406844106464
airwaves	1.0	0.0016155088852988692
arrive	1.0	1.0088781275221953E-4
parker	1.0	5.777007510109763E-4
hand	1.0	3.981050201043035E-5
vacant	1.0	9.587727708533077E-4
snowdon	1.0	0.001483679525222552
elsworth	1.0	0.0019120458891013384
cabinetmaker	1.0	0.001890359168241966
reach	1.0	6.572893387669252E-5
burden	1.0	4.185851820845542E-4
scalby	1.0	0.0019157088122605363
lowertown	1.0	0.00196078431372549
bonsaver	1.0	0.00196078431372549
bloomsbury	1.0	0.0013623978201634877
prince	1.0	2.880184331797235E-4
qx	1.0	0.0017825311942959
implement	1.0	1.2674271229404308E-4
tavy	1.0	0.0018315018315018315
cojointly	1.0	0.00196078431372549
lonsdale	1.0	0.0016339869281045752
lengthen	1.0	0.0014534883720930232
miranda	1.0	0.0013315579227696406
banfield	1.0	0.0019230769230769232
spicer	1.0	0.0017985611510791368
ranger	1.0	0.001059322033898305
aforesaid	1.0	0.001483679525222552
acre	1.0	3.8138825324180017E-4
gerry	1.0	9.066183136899365E-4
variation	1.0	2.729257641921397E-4
deighan	1.0	0.001941747572815534
guiney	1.0	0.001953125
anaesthetist	1.0	0.0014705882352941176
quietly	1.0	7.23589001447178E-4
almnadia	1.0	0.0019646365422396855
gardner	1.0	0.001081081081081081
bamforth	1.0	0.001941747572815534
separate	1.0	1.067463706233988E-4
hollow	1.0	8.928571428571428E-4
property	1.0	4.645329121568263E-5
houer	1.0	0.0019342359767891683
vigus	1.0	0.0019455252918287938
extraordinary	1.0	4.4033465433729633E-4
malignancy	1.0	0.0016891891891891893
manana	1.0	0.0019342359767891683
sciences	1.0	2.945508100147275E-4
tompkins	1.0	0.0018083182640144665
greek	1.0	3.41180484476288E-4
davies	1.0	4.297378599054577E-4
lightkeeper	1.0	0.0019455252918287938
primitive	1.0	8.077544426494346E-4
mackay	1.0	0.001321003963011889
deans	1.0	0.001692047377326565
vials	1.0	0.0019569471624266144
probability	1.0	5.393743257820927E-4
clean	1.0	1.3161358252171624E-4
replyed	1.0	0.001949317738791423
monkman	1.0	0.0019455252918287938
carts	1.0	0.001937984496124031
davey	1.0	0.001392757660167131
whyte	1.0	0.001594896331738437
provider	1.0	1.3085579691180318E-4
datum	1.0	4.676174888940846E-5
dale	1.0	8.424599831508003E-4
launch	1.0	8.322929671244278E-5
mcdaid	1.0	0.0019230769230769232
mister	1.0	0.0015082956259426848
pardon	1.0	0.0012285012285012285
worcestershire	1.0	0.0010799136069114472
sense	1.0	7.79666302822392E-5
polwarths	1.0	0.0019646365422396855
cardiothoracic	1.0	0.0018083182640144665
recorder	1.0	6.389776357827476E-4
reconsider	1.0	0.0011723329425556857
wssd	1.0	0.0018975332068311196
openly	1.0	8.718395815170009E-4
pharosians	1.0	0.0017574692442882249
vestry	1.0	0.0015479876160990713
distribution	1.0	1.644736842105263E-4
effigies	1.0	0.001953125
easst	1.0	0.0019569471624266144
raf	1.0	5.321979776476849E-4
fulltime	1.0	3.506311360448808E-4
ecology	1.0	6.207324643078833E-4
cowlard	1.0	0.0019646365422396855
radiosurgery	1.0	0.0019083969465648854
pt	1.0	7.886435331230284E-4
pwllheli	1.0	0.0018181818181818182
clements	1.0	0.001364256480218281
praise	1.0	3.33000333000333E-4
basics	1.0	0.001430615164520744
sweeney	1.0	0.001466275659824047
munro	1.0	0.001336898395721925
sarooshi	1.0	0.00196078431372549
caledonian	1.0	0.001177856301531213
reason	1.0	5.212677231025855E-5
appearance	1.0	2.106593638087213E-4
scilly	1.0	0.0014619883040935672
gentlemen	1.0	0.0015408320493066256
controversial	1.0	5.724098454493417E-4
bind	1.0	2.6455026455026457E-4
racism	1.0	6.464124111182935E-4
leyton	1.0	0.0017094017094017094
widen	1.0	5.827505827505828E-4
scales	1.0	0.0015503875968992248
monteith	1.0	0.0018587360594795538
hitchin	1.0	0.0015600624024961
photo	1.0	1.1446886446886447E-4
cater	1.0	4.4072278536800354E-4
historyofnegligence	1.0	0.0019646365422396855
heretable	1.0	0.0019646365422396855
hadlow	1.0	0.0019047619047619048
decreets	1.0	0.0019646365422396855
incidence	1.0	6.738544474393531E-4
fordham	1.0	0.0017482517482517483
jennings	1.0	0.0013280212483399733
mccafferty	1.0	0.001851851851851852
pr	1.0	4.1425020712510354E-4
behoof	1.0	0.0019455252918287938
ps	1.0	4.385964912280702E-4
window	1.0	8.819119851838787E-5
countryside	1.0	2.1862702229995628E-4
tall	1.0	3.9856516540454366E-4
flooding	1.0	9.033423667570009E-4
coat	1.0	4.4169611307420494E-4
palmerston	1.0	0.0018050541516245488
compleat	1.0	0.0019011406844106464
shipyard	1.0	0.0014925373134328358
author	1.0	6.635259770420012E-5
examine	1.0	1.315097317201473E-4
upton	1.0	0.0014534883720930232
wwwpeterheadportcouk	1.0	0.0019646365422396855
mathew	1.0	0.0015600624024961
diagnosis	1.0	3.766478342749529E-4
courtney	1.0	0.0015105740181268882
governor	1.0	3.695491500369549E-4
rip	1.0	6.743088334457181E-4
certificates	1.0	0.001358695652173913
aughafad	1.0	0.0019646365422396855
summon	1.0	0.001017293997965412
pete	1.0	4.816955684007707E-4
rawlins	1.0	0.0018214936247723133
woodrow	1.0	0.001639344262295082
grene	1.0	0.001949317738791423
dealer	1.0	4.725897920604915E-4
expect	1.0	5.142974696564493E-5
mackenzie	1.0	0.001141552511415525
bailiff	1.0	0.0014184397163120568
shire	1.0	0.001026694045174538
helperby	1.0	0.001949317738791423
deaths	1.0	0.0015151515151515152
kirk	1.0	0.0010695187165775401
factory	1.0	2.707092582566324E-4
clarify	1.0	5.307855626326964E-4
coomb	1.0	0.001941747572815534
dan	1.0	4.284490145672665E-4
sixteen	1.0	0.001692047377326565
describe	1.0	5.8220773171867724E-5
ascertain	1.0	8.183306055646482E-4
hook	1.0	4.975124378109452E-4
sugababes	1.0	0.0017667844522968198
gear	1.0	3.21646831778707E-4
woman	1.0	4.782172062550811E-5
fork	1.0	7.776049766718507E-4
percival	1.0	0.001658374792703151
stables	1.0	0.0016313213703099511
michelle	1.0	8.673026886383347E-4
charlton	1.0	7.855459544383347E-4
rodwell	1.0	0.0018975332068311196
check	1.0	5.501760563380282E-5
brickmaker	1.0	0.001953125
newtownstewart	1.0	0.001841620626151013
ferguson	1.0	8.960573476702509E-4
shirt	1.0	5.820721769499418E-4
psychiatry	1.0	0.0010277492291880781
sunne	1.0	0.001937984496124031
kath	1.0	0.0015082956259426848
competent	1.0	5.694760820045558E-4
agriaware	1.0	0.0019569471624266144
greenway	1.0	0.0017857142857142857
tile	1.0	5.192107995846313E-4
relief	1.0	2.318034306907742E-4
comfort	1.0	2.9850746268656717E-4
exception	1.0	2.482005460412013E-4
vane	1.0	0.0017421602787456446
postmaster	1.0	0.0017953321364452424
compensation	1.0	3.232062055591467E-4
benefite	1.0	0.0019569471624266144
warm	1.0	1.8034265103697024E-4
barrington	1.0	0.001557632398753894
donohoe	1.0	0.0019011406844106464
censure	1.0	0.001652892561983471
asgard	1.0	0.0019342359767891683
harleston	1.0	0.0018796992481203006
prepare	1.0	7.956082425013923E-5
aortic	1.0	0.001610305958132045
behaviour	1.0	1.2417732522041475E-4
orpington	1.0	0.0018083182640144665
strategic	1.0	1.6260162601626016E-4
clive	1.0	6.675567423230974E-4
delaval	1.0	0.0019305019305019305
cite	1.0	3.7778617302606723E-4
undertake	1.0	9.931472837421789E-5
resurfacing	1.0	0.0018975332068311196
mater	1.0	0.0017094017094017094
cyclist	1.0	6.153846153846154E-4
sawyer	1.0	0.0015600624024961
oswaldkirk	1.0	0.001941747572815534
sanford	1.0	0.001763668430335097
seamus	1.0	0.0015360983102918587
fax+	1.0	0.0018832391713747645
uncle	1.0	6.476683937823834E-4
moffat	1.0	0.0017094017094017094
citb	1.0	0.001851851851851852
lines	1.0	0.001037344398340249
cremation	1.0	0.0013245033112582781
wealth	1.0	2.73224043715847E-4
divert	1.0	8.136696501220504E-4
namptwich	1.0	0.00196078431372549
mcnab	1.0	0.0018281535648994515
ash	1.0	5.608524957936063E-4
faiers	1.0	0.0019569471624266144
coopt	1.0	0.0013568521031207597
sheriffhutton	1.0	0.0019569471624266144
ingerthorpe	1.0	0.0019646365422396855
addition	1.0	7.016066792955869E-5
myrfyn	1.0	0.0019646365422396855
orchestra	1.0	4.854368932038835E-4
dorothy	1.0	0.0010121457489878543
viewpoint	1.0	7.407407407407407E-4
costa	1.0	7.974481658692185E-4
decern	1.0	0.00196078431372549
drake	1.0	0.0011792452830188679
tomorrow	1.0	2.864508736751647E-4
ellerburn	1.0	0.001949317738791423
academic	1.0	8.808244516867788E-5
lufbra	1.0	0.0019305019305019305
strickland	1.0	0.0018181818181818182
soft	1.0	2.2779043280182233E-4
crescent	1.0	9.389671361502347E-4
chesterfield	1.0	0.0011574074074074073
mcgowan	1.0	0.001718213058419244
linda	1.0	6.684491978609625E-4
unawares	1.0	0.0018552875695732839
barb	1.0	0.0017391304347826088
women	1.0	3.351206434316354E-4
larne	1.0	0.001694915254237288
bilton	1.0	0.0017482517482517483
pain	1.0	1.4779781259237365E-4
exon	1.0	0.001838235294117647
berkeley	1.0	0.0010309278350515464
finally	1.0	1.0344470880314473E-4
caddy	1.0	0.0017953321364452424
stranger	1.0	5.889281507656066E-4
fill	1.0	1.1029006286533584E-4
context	1.0	1.074229240519927E-4
ome	1.0	0.0018115942028985507
soutar	1.0	0.001937984496124031
mcfall	1.0	0.0019305019305019305
sollars	1.0	0.00196078431372549
defraud	1.0	0.0017241379310344827
mcmahon	1.0	0.001430615164520744
bovis	1.0	0.0018796992481203006
satisfactory	1.0	5.55247084952804E-4
tendered	1.0	0.001949317738791423
endeavour	1.0	5.197505197505198E-4
recent	1.0	6.019382411364594E-5
greenock	1.0	0.0016313213703099511
commissioning	1.0	0.0014705882352941176
baldwin	1.0	0.001402524544179523
intention	1.0	2.5926886180969663E-4
itinerant	1.0	0.0017006802721088435
engage	1.0	1.547029702970297E-4
ride	1.0	1.5186028853454822E-4
liaison	1.0	5.068423720223011E-4
ford	1.0	4.7393364928909954E-4
palace	1.0	3.191828917969997E-4
rule	1.0	6.70690811535882E-5
infected	1.0	8.802816901408451E-4
fran	1.0	0.0014367816091954023
poplar	1.0	0.001287001287001287
deprive	1.0	6.6711140760507E-4
promote	1.0	7.771215418091389E-5
hovingham	1.0	0.0019047619047619048
meat	1.0	3.2562683165092806E-4
levisham	1.0	0.0019569471624266144
heavily	1.0	3.8895371450797355E-4
mayor	1.0	3.9856516540454366E-4
ballot	1.0	7.183908045977011E-4
meal	1.0	2.1034917963819942E-4
cattle	1.0	4.5558086560364467E-4
profound	1.0	6.557377049180328E-4
ower	1.0	0.0018181818181818182
huw	1.0	0.0015600624024961
dialect	1.0	0.0010482180293501049
remodelling	1.0	0.001610305958132045
conveyance	1.0	0.0016025641025641025
barton	1.0	9.165902841429881E-4
ryder	1.0	0.0013280212483399733
clwyd	1.0	0.0016666666666666668
duck	1.0	5.793742757821553E-4
owen	1.0	5.88235294117647E-4
optometrist	1.0	0.0017035775127768314
orphir	1.0	0.0019267822736030828
thresh	1.0	0.0017241379310344827
nonexecutive	1.0	9.80392156862745E-4
fortune	1.0	4.816955684007707E-4
boulton	1.0	0.001594896331738437
mistake	1.0	2.4044241404183698E-4
hays	1.0	0.0016750418760469012
desire	1.0	1.709986320109439E-4
shop	1.0	8.095199546668825E-5
dempster	1.0	0.0018018018018018018
llewellyn	1.0	0.001639344262295082
willie	1.0	0.0012106537530266344
alasdair	1.0	0.001519756838905775
carey	1.0	0.0012755102040816326
mellor	1.0	0.0015723270440251573
disburse	1.0	0.0017064846416382253
article	1.0	4.447805008228439E-5
sodomy	1.0	0.0018050541516245488
periodontology	1.0	0.001941747572815534
convict	1.0	7.369196757553427E-4
bethell	1.0	0.00186219739292365
unbiased	1.0	0.0014285714285714286
kim	1.0	8.410428931875525E-4
website	1.0	3.233420635690497E-5
botanist	1.0	0.001610305958132045
responsible	1.0	8.824567596187787E-5
jersey	1.0	6.93000693000693E-4
gesture	1.0	7.429420505200594E-4
pack	1.0	1.2732365673542143E-4
rillington	1.0	0.0019305019305019305
butler	1.0	7.122507122507123E-4
vince	1.0	0.00130718954248366
india	1.0	2.1101498206372652E-4
kilbirnie	1.0	0.0019646365422396855
freeland	1.0	0.001937984496124031
essex	1.0	3.633720930232558E-4
pensions	1.0	6.269592476489029E-4
priscilla	1.0	0.0017421602787456446
steel	1.0	2.7739251040221914E-4
wass	1.0	0.001869158878504673
durand	1.0	0.00186219739292365
effective	1.0	7.841907151819322E-5
strabane	1.0	0.001072961373390558
spiller	1.0	0.0019083969465648854
systems	1.0	2.313208420078649E-4
dyat	1.0	0.0019646365422396855
otten	1.0	0.0019047619047619048
dougraywhitehotmailcom	1.0	0.0019646365422396855
rapidly	1.0	3.0721966205837174E-4
position	1.0	5.252652589557727E-5
computation	1.0	9.765625E-4
chester	1.0	5.263157894736842E-4
amateur	1.0	6.067961165048543E-4
underwritten	1.0	0.001937984496124031
indian	1.0	3.15059861373661E-4
jobber	1.0	0.0019342359767891683
machaire	1.0	0.00196078431372549
blacksmith	1.0	0.0014577259475218659
loughbeg	1.0	0.0019646365422396855
norcliffeeh	1.0	0.0019646365422396855
franois	1.0	0.001718213058419244
enquiry	1.0	1.8726591760299626E-4
chreptyk	1.0	0.0019646365422396855
conan	1.0	0.0016051364365971107
guardians	1.0	0.0014064697609001407
housing	1.0	1.0733068584308254E-4
fiend	1.0	0.0017271157167530224
latin	1.0	3.370407819346141E-4
reprocess	1.0	0.0014124293785310734
dranck	1.0	0.0019455252918287938
lochhead	1.0	0.0018867924528301887
missive	1.0	0.0017921146953405018
heather	1.0	6.779661016949153E-4
siegfrieds	1.0	0.0019646365422396855
emailgmtscouk	1.0	0.0019646365422396855
observe	1.0	2.105706464518846E-4
mailtosafehaveneireannhotmailcom	1.0	0.0019646365422396855
therof	1.0	0.0018867924528301887
luis	1.0	0.0013315579227696406
fail	1.0	9.154155986818015E-5
travelling	1.0	0.0013513513513513514
ruislipnorthwood	1.0	0.001949317738791423
alternatives	1.0	0.001584786053882726
kelty	1.0	0.00196078431372549
turvill	1.0	0.0019569471624266144
mearns	1.0	0.0017699115044247787
ronnie	1.0	0.0010822510822510823
jenny	1.0	6.798096532970768E-4
witt	1.0	0.0017793594306049821
collonell	1.0	0.0019646365422396855
moat	1.0	0.0013477088948787063
waste	1.0	1.1330160888284614E-4
adjudication	1.0	0.0012919896640826874
fry	1.0	7.880220646178094E-4
timmy	1.0	0.0017793594306049821
mulgrave	1.0	0.001937984496124031
saints	1.0	8.216926869350862E-4
frs	1.0	0.0013679890560875513
notebook	1.0	8.460236886632825E-4
egovernment	1.0	0.001440922190201729
dagger	1.0	0.001422475106685633
flack	1.0	0.0017605633802816902
baskervile	1.0	0.0019569471624266144
nairn	1.0	0.0017271157167530224
louth	1.0	0.0017793594306049821
hanks	1.0	0.0017889087656529517
yard	1.0	2.5926886180969663E-4
excess	1.0	3.3955857385398983E-4
addebted	1.0	0.00196078431372549
neumann	1.0	0.001652892561983471
roulstone	1.0	0.00196078431372549
analytical	1.0	6.238303181534623E-4
brennan	1.0	0.0015060240963855422
equalities	1.0	0.0016863406408094434
ileum	1.0	0.0019305019305019305
lisle	1.0	0.0017857142857142857
shopper	1.0	8.857395925597874E-4
hyman	1.0	0.0017921146953405018
rik	1.0	0.001718213058419244
boon	1.0	0.0015174506828528073
trish	1.0	0.0016835016835016834
protected	1.0	8.77963125548727E-4
zs	1.0	0.0015432098765432098
opposite	1.0	2.632964718272775E-4
pury	1.0	0.001953125
kin	1.0	0.001364256480218281
foreign	1.0	1.5491866769945777E-4
alliance	1.0	3.069367710251688E-4
christ	1.0	1.5342129487572875E-4
mcelduff	1.0	0.0018726591760299626
mcgrady	1.0	0.0018975332068311196
maiden	1.0	8.403361344537816E-4
coffee	1.0	2.4594195769798326E-4
forms	1.0	0.0010070493454179255
jas	1.0	0.0017605633802816902
earthly	1.0	0.0012300123001230013
rock	1.0	1.2241400416207614E-4
flipando	1.0	0.0019569471624266144
haemorrhagic	1.0	0.001851851851851852
griffith	1.0	0.001455604075691412
ye	1.0	5.717552887364208E-4
rohrborn	1.0	0.0019646365422396855
att	1.0	0.0012254901960784314
sustainability	1.0	4.3196544276457883E-4
orkney	1.0	6.821282401091405E-4
allerstone	1.0	0.0019646365422396855
lidgate	1.0	0.00196078431372549
marsh	1.0	5.941770647653001E-4
brett	1.0	0.0013089005235602095
minor	1.0	2.5075225677031093E-4
multimedia	1.0	4.0584415584415587E-4
term	1.0	3.177831447820008E-5
sowersby	1.0	0.0019646365422396855
johann	1.0	0.0015408320493066256
cosmopolitan	1.0	0.0011494252873563218
mental	1.0	1.5349194167306216E-4
applyed	1.0	0.001949317738791423
secret	1.0	2.121790791427965E-4
mattishall	1.0	0.0019193857965451055
lung	1.0	5.871990604815032E-4
billing	1.0	0.0010460251046025104
spensley	1.0	0.0019646365422396855
vicarage	1.0	0.0012919896640826874
aug	1.0	2.5746652935118434E-4
unionstreet	1.0	0.001949317738791423
heatherleigh	1.0	0.001941747572815534
foreground	1.0	0.0012048192771084338
notice	1.0	7.893282816323308E-5
chamberlain	1.0	0.001358695652173913
festival	1.0	1.4035087719298245E-4
mallet	1.0	0.0016051364365971107
occur	1.0	9.77803852547179E-5
quentin	1.0	0.001443001443001443
mairead	1.0	0.0019120458891013384
maff	1.0	9.293680297397769E-4
johnstinkyinkcom	1.0	0.0019646365422396855
attwood	1.0	0.0018050541516245488
face	1.0	5.1939957409234925E-5
braithwaite	1.0	0.001718213058419244
stayer	1.0	0.0019342359767891683
roch	1.0	0.001876172607879925
elderkin	1.0	0.001949317738791423
aetiology	1.0	0.0016181229773462784
complain	1.0	3.475842891901286E-4
roll	1.0	1.877581674802854E-4
coronary	1.0	9.505703422053232E-4
balding	1.0	0.0017857142857142857
villains	1.0	0.001876172607879925
pollok	1.0	0.0018726591760299626
majorgeneral	1.0	0.0018083182640144665
lyndsay	1.0	0.0018587360594795538
gloria	1.0	0.001375515818431912
movement	1.0	1.0052271813429835E-4
proports	1.0	0.0019646365422396855
fete	1.0	0.0014577259475218659
declare	1.0	2.553626149131767E-4
muriel	1.0	0.0016
sympathy	1.0	7.434944237918215E-4
borders	1.0	9.765625E-4
salary	1.0	2.6925148088314486E-4
kenny	1.0	9.66183574879227E-4
wigan	1.0	0.0011025358324145535
substantial	1.0	2.349072116513977E-4
cllr	1.0	5.861664712778429E-4
distinction	1.0	3.9936102236421724E-4
billy	1.0	5.473453749315818E-4
wigglesworth	1.0	0.0019267822736030828
assure	1.0	3.6483035388544326E-4
dipple	1.0	0.0019646365422396855
knowingly	1.0	0.001366120218579235
essential	1.0	9.971083856815236E-5
arts	1.0	2.820078962210942E-4
troysgreen	1.0	0.0019646365422396855
hutchinson	1.0	0.001287001287001287
briggs	1.0	0.0012970168612191958
garland	1.0	0.0013568521031207597
intend	1.0	1.1116051578479324E-4
actuary	1.0	0.001388888888888889
differentiate	1.0	8.271298593879239E-4
hidden	1.0	4.380201489268506E-4
vicechairperson	1.0	0.0019230769230769232
arran	1.0	0.0015174506828528073
platelayer	1.0	0.001937984496124031
brydson	1.0	0.0019455252918287938
updated	1.0	6.680026720106881E-4
fessey	1.0	0.0019646365422396855
nancy	1.0	0.0011248593925759281
buckbias	1.0	0.0019646365422396855
scientific	1.0	1.5216068167985393E-4
willingham	1.0	0.0018450184501845018
maria	1.0	7.067137809187279E-4
councillors	1.0	0.0010582010582010583
morris	1.0	4.71253534401508E-4
urge	1.0	3.057169061449098E-4
biological	1.0	2.82326369282891E-4
ably	1.0	0.0015503875968992248
swinburne	1.0	0.0018181818181818182
epidemiological	1.0	0.0013698630136986301
feb	1.0	2.8669724770642203E-4
rhona	1.0	0.0017605633802816902
barbarous	1.0	0.0018083182640144665
subcommittee	1.0	8.438818565400844E-4
convention	1.0	2.5967281225655674E-4
sick	1.0	3.912363067292645E-4
dowling	1.0	0.0017452006980802793
ministers	1.0	5.359056806002144E-4
worthington	1.0	0.001524390243902439
array	1.0	3.475842891901286E-4
bin	1.0	4.278990158322636E-4
nem	1.0	0.0019230769230769232
justify	1.0	3.303600925008259E-4
remotely	1.0	0.0010235414534288639
straker	1.0	0.0017513134851138354
big	1.0	4.1666666666666665E-5
secondary	1.0	1.9011406844106463E-4
gwenoline	1.0	0.0019646365422396855
oceanic	1.0	0.0014705882352941176
stack	1.0	5.694760820045558E-4
nether	1.0	0.0016
net	1.0	1.5800284405119292E-4
operate	1.0	8.837825894829872E-5
manufacture	1.0	2.7495188342040145E-4
ashton	1.0	8.756567425569177E-4
glasse	1.0	0.0019267822736030828
stationmaster	1.0	0.0018867924528301887
advance	1.0	1.29315918789603E-4
carteret	1.0	0.0019011406844106464
sanderson	1.0	0.001519756838905775
expences	1.0	0.0019157088122605363
cessnock	1.0	0.001937984496124031
heres	1.0	0.0013986013986013986
watkins	1.0	0.0012610340479192938
deepings	1.0	0.0019120458891013384
salaries	1.0	0.0018181818181818182
bills	1.0	0.0017543859649122807
republic	1.0	3.333333333333333E-4
foundation	1.0	1.0954102311315588E-4
gailes	1.0	0.0019646365422396855
thirteen	1.0	0.0017152658662092624
mcintosh	1.0	0.0016051364365971107
centres	1.0	5.485463521667581E-4
neil	1.0	3.3944331296673454E-4
warden	1.0	8.257638315441783E-4
aussie	1.0	0.0012345679012345679
